小丑	1481402309
妖精妖怪	1456632886
有钱啦	1456634861
让我们相逢在春天	1426312785
平凡的光	1422199470
中国加油	1420377397
中国加油 伴奏	1420376018
九街的夜	1409981733
九街的夜REMIX	1409981734
重庆的味道2019	1377558143
我的一个重庆朋友	1370008156
酷到冰点-番外	1354488205
江湖再见	1338146162
十年有为	1331819424
善的力量 - 女声版	1329126030
善的力量	1321442897
嘿乖	1303019739
嘿乖 - 伴奏	1303028681
打农药遇到坑	538185749
火力全开	529467458
かつての少年（此间的少年）	520611489
小面II	485185019
我爱重庆-ROCK版	484900569
飞-致我们的星辰大海	447925544
爱情去哪儿了	41664689
别哭	41664690
茶叶蛋	41664691
春天的记忆	41664692
拉爆豆拉爆	41664693
逆风的骄傲	41664694
全城热死	41664695
夜归人	41664696
因为我在你身边	41664697
这个世界大有搞头	41664698
重庆，你一定要去	41664699
重庆的味道（新年特别版）-红萝卜的味道	41664700
做一回重庆人	41664701
单身摇	440767379
仙女山之夏	448546561
我爱重庆-民谣版	477818862
合川的味道	497474155
