天平两端	1488769759
天平两端 伴奏	1488771193
不谈以后	1481415672
不谈以后 伴奏	1481417443
心动邀约	1469560410
心动邀约 伴奏	1469560411
夏夏	1457640025
夏夏 伴奏	1457640024
熙	1447023267
后劲	1442508212
黑	1438836916
好遗憾	1435525474
九华	1433232736
SoMo-SoMo-50 Feet（SUIYU/FOLONG remix）（SUIYU / FOLONG remix）	1431299877
赠品	1430037614
一只狼也想跳进羊的怀抱	1429642070
戒	1427649571
SAD GIRL	1425763850
蓝色（Prod.BbblueLee）	1422274640
星河逆流	1421380645
他们	1419887658
算你倒霉	1418252001
你说	1417739416
不彻底属于	1417313041
腻腻	1414379871
腻腻 inst with hook	1414381824
Before You	1411621764
纠缠	1406091235
网上邻居	1391871865
趁你爱我	1397460125
谎	1401909268
从无到有	1405923269
别梦到我	1394384337
那你走吧	1392752613
归暑	1387600215
寒心	1378792878
给妈妈的歌	1378992106
要梦到我	1374061237
要梦到我	1372035768
phonelover	1361501339
剧离	1359034360
我想过想你	1350412333
不该在冬天	1344704221
我 不 太 开 心	1337922199
但 你 要 开 心	1337904926
AFTER YOU	1334351506
新不了情remix	1322397927
侵入	1313362327
再也不见	1310990536
第三人称（Prod.BUCI）	1303033293
今夜不让你入睡（Prod.Skrrr）	1298356057
ILYLYD	1296916624
你离开的第几晚	866285331
