天蝎白羊	1495020226
天蝎白羊伴奏	1495019624
那些疯狂都是为你	1462603856
如果你路过曾厝垵	1450718430
逆风前行	1420068899
凌晨四点的洛杉矶	1418897030
凌晨四点的洛杉矶伴奏	1418897037
河东的孩子回来了	1417924688
河东的孩子回来了伴奏	1417924724
皋兰山下	1411202540
珍惜眼前	1404740224
单曲循环的歌	1398908104
在幸福到来之前	1392441642
是金子就一定会发光	1392437984
圈套	1392437985
奇迹	1392441643
海的女儿	1392441644
不能就这样	1392437989
幻想	1392437987
血仍未冷	1392437986
整个世界都在歌唱	1364471623
小儿妮儿	1337367374
乐哈哈	1452328766
记忆里的童年	1452328712
那些小时候的事	1452329669
武威的孩子回来了	1312378658
小脆弱	1303309468
樱桃熟了	574850368
樱桃熟了伴奏	574850395
不期而遇	564907765
不期而遇伴奏	564909585
老陆	554356699
老陆伴奏	554363034
对不起没关系demo	546826687
青海	532290639
黑湖	525395815
依旧	520185139
不可描述的一天	520078812
阿弥陀佛么么哒（Live）	515459959
城关区（Live）	515462078
蘑菇森林（Live）	515461758
一座城（Live）	515462255
爸爸乖（Live）	515463386
玉门（Live）	515463845
天净沙秋思（Live）	515465029
孙大剩（Live）	515463921
记得从前	507746158
合欢花	500498151
干净的像个孩子一样	492233396
请不要那么做	489308413
请不要那么做伴奏	489310187
于生	485813601
娃娃机	479754820
孙大剩2017独唱版	473918016
玉门	467167374
猫女人	446557229
文殊菩萨心咒	434871423
孙大剩伴奏	432464699
哪里有什么永远demo	429461064
说No（demo）	1424366493
边境demo	430787087
苦旅demo	430787089
学着长大demo	430787091
野骆驼之歌demo	430787092
蘑菇森林	420401898
烟雨天水	418326719
爸爸乖  	417594524
爸爸乖（伴奏）	417594525
如果是一场梦该有多好	408307896
大约	408845085
城关区demo	41671314
在如花的年纪里远离对方	38576136
天冷多保重	37778719
天净沙秋思	36894666
一座城	32957827
孙大剩	32628933
我们	32785011
宝贝	32785020
曼珠沙华	428387561
