"妹妹"	93513861
"不可能再遇见"	91838650
"孤岛"	90053066
"关于我爱过你"	88660817
"够爱"	86283593
"拱手相让"	83797492
"为你而存在"	81949957
"根本你不懂得爱我"	81065988
"余温"	80660042
"桃花酒"	79633042
"犯傻"	78201042
"I Miss You"	39563785
"着迷"	38432256
"熬夜"	38289062
"写给你的歌"	34808289
"不得已"	34613585
"胜屿合集"	34419102
"怎么怎么"	3317220
"笑着结束"	3317224
"Love From The Rain"	3317225
"爸爸听我说"	3317226
"不一样的格调"	3121952
"后遗症"	3124476
"诀别夜"	3317227
"享受孤独"	3319343
"享受孤独"	3319343
"心若孤城"	3029382
"我应该好快活"	2977039
"多此一爱"	2975129
"该死的懦弱"	2893031
"小生不敢"	2977040
"最后的微笑"	2977042
"来不及在一起"	2977044
"胜屿"	2461062
"恨恨恨"	2977046
"别让我们变成回忆"	14951
