"刘禅·致太平"	98160947
"沧海一蝶"	97680987
"传说"	96847430
"梦鲸"	96673291
"银河回响"	95325748
"三千尘寰"	94088538
"拜风流"	92842544
"与我无关"	92325372
"小神仙"	88776286
"起笔风月"	87971189
"朋友请听好"	87864079
"今夜"	87706939
"梦游歌"	86813547
"愿无忧"	86257326
"太阳"	85944836
"明日长眠（《明日方舟》印象曲）"	85453700
"九万字"	83800727
"阴晴【《影帝》主题曲】"	82248001
"雍和"	81413142
"风起星芒"	81075086
"破绽"	80626762
"第三人称"	80477694
"衣香（剑网3十周年原创）"	80052350
"大船"	78938019
"青云不坠（Karaoke）"	78745254
"青云不坠"	75559653
"慢慢喜欢你"	75301875
"春雷的十四行诗"	73926419
"寄君三寸灰"	72048895
"时间飞行"	71717575
"何以歌"	71638812
"武林之王的退隐生活"	39276034
"血腥爱情故事"	38383489
"不染"	38109054
"小半"	37051664
"大鱼"	36826479
"水星记"	36706403
"撒野"	36184730
"追光者"	36057140
"树读"	35945025
"寻人启事"	35702986
"戈尔巴樵夫"	35458251
"松烟入墨"	35289756
"闲云志"	35062531
"古韵"	35007857
