"杏儿上学"	96789997
"出轨"	95175856
"说唱明星"	94976349
"献给艾米丽的玫瑰"	92438692
"卡尼期暴雨事件"	91680216
"5 IN 1"	91798808
"黑食"	90848900
"欧阳修"	89845861
"：）✙"	88221639
"空前绝后"	86828909
"白马王子"	86135656
"脚扑朔 眼迷离"	85930025
"火神"	85351494
"死去的审判者"	85183012
"叨扰"	85094705
"熙攘"	84947141
"核北东贝"	84600677
"中国核王"	83837898
"不可名状之物"	82976147
"马拉莫宝石"	82526678
"敲门"	82305309
"突发奇想"	81944563
"眼泪倒流"	81850684
"我们是龙"	81258333
"黄肠题凑"	81187806
"天地何欢"	80897261
"难得夏天"	80853631
"尘缘"	80627280
"黑雨"	80566461
"收破烂"	80533626
"心魔"	80466905
"喘息"	80388602
"Real Lie"	80011417
"枷锁缠身REMIX"	79654228
"嘻哈王子 金属核"	79561440
"不适合我的职业"	79498664
"百年孤独"	79282498
"1863259"	78536353
"万物灭"	75810994
"璀璨星空小杏仁"	75780117
"冬日战神（凛冬将至REMIX）"	74760357
"硅基体14号"	74848188
"暗蛹"	73898247
"玛丽安娜"	71846362
"文艺复兴"	71683847
"永夜"	71637591
"Counter-Terrorism Rap"	39752644
"贝黑莱特"	39685721
"BUTCHER"	39665349
"怒山魈"	39620296
"巴弗灭"	39618066
"丰碑"	38248262
"追梦人"	37911172
"一个忏悔者的梦"	37862721
"无人阅读"	37798883
"不存在的人"	37800641
"驱除凭物"	37698855
"燃烧未来"	37692236
"黑暗童话"	37044950
"妖怪文学"	37013590
"夜如白昼"	36961612
"仙道"	36834596
"梦与海"	36822757
"星光Starlight"	36732303
"冢与家"	36693529
"淡淡幽幽"	36565018
"凌晨三点散"	36179430
"姒蒂丽卡"	36179099
"灾变"	36141813
"招魂"	36112857
"黑白无常"	36091584
"黑色孤儿"	36067788
"HELLO!山魔！"	35984031
"轮回"	35928147
"G.O.D"	35732565
"平凡的誓言"	35703780
"革命"	35963339
