"南墙"	95622301
"晴空谣"	94607622
"痕迹 影视剧原声带"	91053961
"蒹葭"	86430068
"等"	81403967
"她的故事"	80754159
"刚哭过就能笑"	39723595
"先知"	39286150
"纸鸢"	38451236
"陪在你身边"	38008897
"陪在你身边"	38008897
"半梦半醒忽然之间"	37391865
"say嗨"	37251789
"甜蜜的味道"	37099730
"体面"	37193157
"可以如果"	35896148
"一剪梅·舟过吴江"	35693561
"天涯明月"	35622555
"天问"	35501059
"思美人"	35449314
"思雨蝶"	78827230
"伤心花"	35418021
"心头的彩虹"	35293282
"武娘"	35138303
"告白气球"	35102596
"塞壬"	35052378
"爆炸少女"	35023159
"只能12点以后听的歌"	34860555
"功夫婆媳 电视原声带"	34750216
"屁股翘翘"	34403076
"赤裸裸"	3410008
"来生再续缘"	3389046
"自定义"	3174140
"你好，阳光"	3163099
"每次回头都看见你在微笑"	3124508
"鲜"	3094409
"缘字诀"	3090759
"女王范"	3070448
"如梦"	2992127
