无足的鸟	1479472412
无足的鸟（伴奏）	1479472413
年代	1476470370
年代（伴奏）	1483241590
十九岁	1452407788
梦	1400030291
赵化十	1408667095
理想的疯子	1415813754
凈	1395840763
舍不得	1351047750
寂寞苍穹	1341066097
姐姐，今夜我在德令哈	1337044744
江南废气	1331127648
主人	553306226
我这样的年纪	547996731
忆往不忘	532262862
忏悔文	523673237
九月的歌	522538639
奔波	521432449
南无阿弥陀佛	512500132
月乡	510942761
大梦	487774365
梦之初	482286789
小荃拳之歌（翻自 戴荃） 	468687489
四季demo	437250085
约	417596246
山野	413831328
夕阳下的歌	411754937
这场名叫人生的旅途	410042507
自拔	406000222
人生	41664790
寂静的春天	41660306
我们在世上流浪	41633177
么么	38582036
善良的狮子	36150199
逝年	32957955
旧时光	39635939
