"同灯陈记——记《铜钱龛世》"	97776313
"鼎沸"	97823404
"第七年"	95891738
"草木不朽"	95327855
"不知名的歌"	93897544
"保质期"	93802164
"良人良辰"	92753168
"不存在的"	90393077
"粉墨"	90411869
"《珠玉调》——广播剧《碎玉投珠》插曲"	89337987
"男朋友"	88833753
"告别恋爱"	88486661
"秉烛照夜"	87837353
"挽星入梦"	87514188
"一个人timi"	87029300
"春三月"	86131376
"有一种悲伤"	85795808
"玫瑰先生（作曲自唱）"	85667704
"悦神（作曲自唱）"	85547769
"蜜蜂"	85208901
"仅你可见"	83923581
"玫瑰先生——广播剧《碎玉投珠》主题曲"	83788749
"双生"	82973826
"世界上的另一个我"	82614260
"锦鲤抄"	82357715
"马马嘟嘟骑"	81979797
"烟雨行舟"	81851233
"琥珀雨 副歌"	81616889
"太阳"	81186360
"期待爱 副歌"	81731841
"平凡之路 阿卡贝拉"	81665449
"记念"	81664984
"偶像"	81376642
"早安"	80998716
"注销青春"	80439711
"云何住"	79500344
"命门-《死亡万花筒》第二季片尾曲"	79780088
"coco9"	79654078
"得过且过的勇者"	79492434
"大碗宽面"	78537614
"琥珀雨"	75865215
"猫还好吗demo"	75722252
"小云手"	75502426
"难念的经"	74307971
"河图王"	74111614
"何以歌"	73970768
"官宣"	73927222
"锦鲤大王法力无边 伴奏"	73858554
"青衫薄"	73827172
