流年绻	1493938208
除了爱你还是爱你	1491203846
望月怀远	1478706208
只愿君心似我心	1475357454
岁月情诗	1475603650
始于初见 止于终老	1470121146
如花似梦	1469826231
风筝泪	1467139700
生来多情	1465026200
山居秋暝	1465022080
哪有什么好聚好散	1464147606
等你叩门	1462875397
山水寄情	1462346679
情丝织愁	1462330086
情深一寸 痛多一分	1460647362
相思荼靡	1459874296
香味	1462624653
伤心的人唱情歌	1459467262
回眸一滴泪	1459002144
断舍离	1458755643
唯心	1458754701
庭院深深深几许	1456671447
下辈子我们不要遇见	1454179560
情深一寸 痛多一分	1454163949
花开的孤独	1452668538
多情莫笑我	1449362786
先生再见	1442483061
浓情烟雨中	1442476651
你不在意 我又何必	1440881897
那时的我们	1444144996
我的童年	1444113367
我的心痛你不懂	1440608699
他的背影	1440679154
我比你自私	1440366075
如果你懂我的寂寞	1440125849
黄鹤楼	1434331067
对方	1436540326
鱼的第八秒	1435594789
过来人	1435511093
痴情错	1432112835
我记得你爱我	1431808504
醉女人	1429369510
莞尔一笑	1425039385
静心诵	1422676583
遇到你在错误的时间	1407394214
如果我的歌会让你流泪	1404456411
天不遂人愿	1398415772
今生女人前世花	1398274606
念旧的人最容易掉眼泪	1392953270
露从今夜白	1391604609
记得	1388793864
思念如旧	1385363311
一命相思	1385363200
一个人的电影	1385355930
从今天开始爱你	1384526545
化身为莲	1382359417
由始至终	1380905857
一个人的时候好好爱自己	1380050288
蓝旗袍	1377343885
佳期如梦	1374630907
城堡	1371534337
与子书	1369981314
红尘相伴	1360993189
漂洋过海来看你	1358213744
微风细雨	1358215277
叶子	1358215278
为爱犯了罪	1358215280
我曾用心爱着你	1358215289
走过	1358215290
如果没有你	1358215291
我变了我没变	1358213748
那年的情书	1358215292
蓝眼泪	1358213749
后来	1358215293
别处的温柔	1348548166
忧伤站台	1340001281
终于明白	1338146766
锦鲤	1335661029
天亮了还醒着	1332662819
余生	1328545187
我还是很喜欢你	1325905246
寂寞深宫	1323977725
留不住的你	1321938192
只想让你知道	1303010483
花语	1297494175
如果爱我	571545743
在没有你的时候	571854041
等你到秋天	570333056
情歌真的好唱吗	569870619
你是我永远的痛	569870556
送君千里	557388050
其实女人的心最容易懂	548823666
为爱流泪的女人	534544359
如梦初醒	528478261
一程山盟一程海誓	524150978
相恋不如失恋	534066193
相爱未晚	524003244
相思愁	522631929
若你是他该有多好	521493367
爱还有多久	535028058
爱是你给的愁	518863032
一山一水一首歌	517713064
有多少爱可以辜负	513336523
见字如面	512298699
隐居	507364152
时间久了就忘了	498880688
你情我怨	497131981
一吻成诗	494858556
不是我不温柔	493283274
沉香岁月	491295374
怀爱不遇	491295448
恨你爱我又放手	489998130
月朦胧鸟朦胧	486999031
不是情人不必情深	481859949
情无所依	470759434
青花开在红尘里	464377515
错是你痛是我	461518928
正好	454231983
凄美的回忆	451412264
恋人泪	437856032
品味	1332482405
