"搓搓"	97885404
"武庚纪"	92935821
"不让我的眼泪陪我过夜"	91838622
"盖楼"	88785820
"最美的期待"	86832916
"神魔大陆"	86693347
"执念"	84700519
"酷你吉娃"	84355865
"祖国"	82036888
"隐秘空间"	82036620
"我不是铁头"	80539695
"五月"	79165567
"加速改变"	78270048
"复苏"	75815313
"创儿"	75654607
"如果还有时间"	75699840
"月球背面"	75073951
"北京的夜"	75004717
"地球两端"	74882973
"沉默的誓言"	74674618
"不说永远"	74416870
"唱首歌"	74062724
"半梦半醒"	73876805
"微笑"	73480037
"以肥为美"	72977505
"午夜的列车"	72977005
"我们是谁"	71723081
"最美的期待"	86832916
"大胆爱"	38485025
"远大前程"	38033165
"Happy扭腰"	36997262
"不再遥远"	37027068
"枪神记 第一季原声专辑"	36957014
"3 on 3"	36724029
"America 2 China"	36031540
"独一无二"	35854031
"生来倔强 巡回演唱会"	35795046
"迈克尔·杰克逊"	35661087
"非凡时代"	35293839
"生来倔强"	35306059
"我们的热血传奇"	35194319
"权力与荣耀"	35176174
"饕餮"	35042079
"天高路远"	34985475
"闪耀"	35067010
"破影而出"	34736059
"亮晶晶"	35104313
"不愿回头"	34604219
"骄傲的少年"	34589709
"6415"	34961061
"伪流行"	34923364
"南征北战 伴奏辑"	35114056
"萨瓦迪卡"	3390144
"蓝蓝的梦"	3174384
"超越极限"	3081469
"飞跃吧"	2685175
"原来"	2786708
