"笑纳"	97077536
"你的名字就像一根针"	92078577
"南烟"	90931403
"没有勇气"	90316349
"不堪回眸"	90103806
"保护墙"	89721056
"单纯"	89627128
"难舍弃"	89523270
"我们不该说再见"	88578283
"半壁江山"	87736271
"我喜欢了你很久"	85656592
"大写的梦"	84987990
"大写的梦"	84987990
"掌心月"	84879926
"我看花"	84780567
"缘分一道桥"	84645714
"孟婆的碗"	84388642
"后来我们没在一起"	83678954
"光年之外"	83483314
"梨花愁"	83300192
"愿你有酒可以醉"	83300166
"醉春宵"	82621045
"将军，请上马"	82619124
"半句"	82295228
"情字诀"	82034638
"笑容死在回忆里"	81851791
"相思锁"	81726631
"我们的爱刚刚好"	81590618
"广寒宫"	81590235
"思念难收"	80798739
"它年"	80732278
"赤伶"	80269332
"如果说你要离开我"	79697088
"提笔为锦"	79319821
"再见前任"	79291097
"囚心锁"	79133208
"带着初心去流浪"	78936627
"余生做你的影子"	78813090
"舞霓裳"	78398589
"流年渡口"	78232623
"人群之中"	78221203
"我曾"	75827149
"如果当时"	75717709
"不如来饮酒"	75610861
"未来与你无关"	75325714
"再见那天"	75136895
"一个人离开北京"	75183932
"未来我都想好了"	75193519
"繁华尘世外"	74992415
"一抹桃花"	75032249
"小小小心愿"	75024245
"说谎"	74794069
"我是来揍你的（女版）"	74920791
"遥远的你"	74914547
"盗将行"	74904541
"爱不爱我"	74794090
"遥远的你"	74914547
"黑白"	74417392
"不在"	74284334
"浪费"	74355988
"长腿叔叔"	74358918
"幸福了 然后呢"	74268687
"沙漠骆驼"	74169076
"让我做你的眼睛"	74100009
"是你让我心跳"	73930636
"东西"	73914833
"囧架架"	73473045
"倔强"	72796052
"一百万个可能"	72798009
"无师自痛"	72977047
"是你让我心跳"	73930636
"盗将行"	74904541
"痛并快乐着"	72814219
"最后一次结果"	72593780
"一百万个可能"	72798009
"开往春天的地铁"	72174281
"Lemon·柠檬气息"	72192624
"爱逃"	72069912
"约"	71747324
"只要平凡"	71806883
"你要的全拿走"	71784183
"纱灯"	71722722
"时间飞行"	71717347
"往后余生"	71681445
"菊花王"	39792037
"繁华梦"	71681810
"可能否"	39751431
"菊花王"	39792037
"庸人自扰"	39276581
"谜底"	38991186
"一眼旧梦"	38604685
"谜底"	38991186
"狂草"	38472571
"不仅仅是喜欢"	38384300
"爱了很久的朋友"	38282504
"菩提偈"	38248458
"不饶"	38289092
"慢慢喜欢你"	38005795
"离人愁"	37903544
"无悔此生"	37903084
"等候拥抱"	37886025
"起风了"	37797370
"最后这一次"	37873170
"跟我走吧去爱情海洋"	36980021
"浮生未歇"	36860160
"思无邪"	36813059
"安全出口"	36525130
"放逐之刃"	36488636
"爱不关己"	35911036
"情狐"	35622194
"优美旅程"	35068246
"再也回不去的冬天"	35068245
"普通Disco"	3120039
"No Zuo No Die"	3056174
