"不瘾"	96764669
"yes sir"	95508143
"消失的空气"	94130222
"而立问"	93442445
"晚安曲"	92569422
"失眠"	91048894
"也许也许"	90230930
"江郎才不尽"	88772744
"戒掉"	83766346
"春宵"	83479800
"每个睡不着的夜晚"	82846987
"归来兮"	81760960
"白蛇"	80983932
"很迷"	80715420
"第六感"	80317189
"镜中之你"	79849134
"原配"	79191543
"成年人"	78422191
"颜值即正义"	78200824
"雨夜行"	75654326
"告别"	75137386
"怨你"	74631888
"你讲的我会"	74283793
"虚拟女友"	73930648
"染色体"	73257459
"霓NEED"	36525138
"特别特别的特别"	36528074
"城市画家"	36412284
"我们孤单地倔强"	36192404
"转身"	35934849
"绿茶和白莲"	35934408
"三十三岁的少女"	35864133
"再见难"	35578277
"等小姐"	35358066
"围城"	35176871
"极速传奇"	35139501
"我真的一点都不孤单"	84150331
"地下铁"	34869362
"天涯码头"	34839777
"笑颜"	3367165
"时光"	3367164
"备胎王"	3367163
"那就叫想念"	3213398
"情歌忘了告诉我"	3190579
"我不想写歌"	3190581
"中国好室友"	3190580
"龙战江湖"	3077039
"还是爱你"	3056007
"第四张"	2799007
"莎话"	2732486
"分手说爱你"	2723095
"世界上另外的自己"	2635057
"没有人"	2623224
"爱的筹码"	2568003
"亲爱的理由"	2523102
"陪我去流浪"	2397082
"哭笑不得"	2355008
"健康来了"	3367171
"无限速"	35093052
"独活"	3367168
"妄想之夜"	2270068
"神武雨霖铃"	3367169
"我承认"	2834007
"红线"	3367167
"梦"	20983
"最坚强的...阿悄勇敢作品集"	20984
"救命"	20987
"羞红的夏天"	75815402
"阿悄原创合集"	2533036
