不瘾	1486944934
yes sir	1479765310
消失的空气	1472030572
而立问	1468191719
晚安曲	1463391874
失眠	1455979625
也许也许	1452454184
江郎才不尽	1444649369
戒掉	1406616179
春宵	1404453829
每个睡不着的夜晚	1400002105
归来兮	1391864592
白蛇	1384535280
很迷	1381344718
第六感	1377110166
镜中之你	1372510408
原配	1365905496
成年人	1357775820
颜值即正义	1354425416
雨夜行	1348548172
告别	1336866489
怨你	1329076829
你讲的我会	1323509596
虚拟女友	1317457986
染色体	1310906627
孤独的太阳	512489721
三人戏	512489710
城市画家	512489711
如果	512489724
特别特别的特别	512489725
我们孤单地倔强	512489714
绿茶和白莲	512489715
此物最相思	512489716
等小姐	512489717
疯狂地想你	512489718
三十三岁的少女	512489719
围城	512489720
特别特别的特别	512377302
城市画家	509330258
我们孤单地倔强	505851702
转身	500392833
绿茶和白莲	498880690
三十三岁的少女	494410848
再见难	481859935
等小姐	471566197
围城	460298325
极速传奇	455502314
我真的一点都不孤单	1410199292
地下铁	430043448
天涯码头 	427373959
广播剧《兄弟日》第二集	427373961
笑颜	35804166
时光	35804165
备胎王	35804164
那就叫想念	33497684
情歌忘了告诉我	33316906
我不想写歌	33316912
还是爱你	34916911
幼灵	34916921
拜拜	34916908
独活	34916910
在深秋	34916923
掩饰寂寞	34916920
当卖火柴的小女孩遇上放烟火的小男孩	34916909
你是我的主角	34916915
看雨	34916913
我们的世界	34916918
救命	34916912
小背叛	34916919
思念探戈	34916916
龙战江湖	34916914
我不想写歌	33316908
我不会写歌	33316909
龙战江湖	29774751
还是爱你	29599052
红纱帐	28453032
胭脂泪	28453033
你怎么能够	28453034
都怪我	28453035
性别不明	28453036
花事	28453037
悄悄爱上你	28453038
致爱人	28453039
梦游	28453040
像影子的人	28453041
死皮赖脸	28152721
好挤好挤	28152722
沙话	28152726
熬夜	28152720
分手说爱你	28152719
贪恋	28152725
梦境三国	28152723
关于那件事	28152718
伪装	28152724
外星	28152727
我还愿意	28152728
分手说爱你	28068830
亲爱的理由	27552605
世界上另外的自己	27552606
有怪兽	27552608
谎言蔓延	27552609
我唱着歌会想你	27552612
爱你不爱你	27552613
残忍的温柔	27552615
没有人	27552617
天使说	27552619
治愈糖	27552622
共度	27552623
没有人	27514905
爱的筹码	26898003
残忍的温柔	26562037
亲爱的理由	26562038
我唱着歌会想你	26562039
爱与妒忌	26145654
我是我的情人	26145655
陪我去流浪	26145656
妄想之夜	26145657
海海海	26145658
哭笑不得	26145659
神武雨霖铃	26145660
逃脱	26145661
JUST FOR IT	26145662
别说抱歉	26145663
哭笑不得	25986043
健康来了	35804184
无限速	449577228
独活	35804170
拜拜	35804171
当卖火柴的小女孩遇上放烟火的小男孩	35804172
看雨	35804173
妄想之夜	25657347
神武雨霖铃	35804174
我承认	28546018
红线	35804169
梦	206518
陪我去流浪	206524
雨停曲	206526
任性爱	206528
不字书	206530
明天再见	206532
如果这是爱	206534
讶异	206536
想我的时候听这歌	206538
救命	206541
Lettuce	206543
不字书	206545
告诉我	206547
路口	206549
悄悄	206551
如果说离别	206552
舍子花	206553
夏天异句	206554
想我的时候听这歌	206555
欲擒故纵	206556
自爱	206557
羞红的夏天	1351230041
小背叛	26599086
月光	26599095
梦	26599105
