"不误因循"	97291720
"男孩"	96136604
"花笺记"	94350005
"吉光片羽"	92148514
"木兰"	89765810
"人间多情客——记仓央嘉措"	87932974
"葬歌"	86134360
"需要人陪"	85694227
"皆斩"	85096561
"大氿歌（国风版）"	84840300
"天下风流（双声线）"	83809988
"一生之解"	82885718
"黑云"	81934556
"赤伶"	81105524
"蛹"	80686623
"渐无书"	79955728
"朝慕卿"	79403336
"上邪"	78788678
"让酒"	78264038
"慢慢喜欢你"	75526303
"九万字"	75138758
"江雪埋骨"	74982081
"云长"	74501491
"年少有为"	73873605
"今天没吃药"	73291304
"佛秀·说不得"	72782476
"相思门"	72132640
"西窗"	71982403
"落霞云归"	71712549
"追光者"	39286997
"笑傲万世"	38441302
"盛世回首"	38300879
"【2p合唱】生如逆旅 ft.榴莲火"	37683059
"《紫》情人节特辑"	37622307
"【海苍契阔】北城音乐集"	36684142
