再度孤独	400161100
为你而歌	400162091
打火机	400161094
几个风雨天	400162095
梦想号黄包车	400161095
遊戏完毕	400162093
身体哭泣	400161097
今夜又被软化	400162088
Oh! Darling	400161093
情感高烧	400162090
爱情印花	400162087
7.5级地震	400162097
心声	400162103
雨中交响曲	400161109
红唇绿酒	400161105
多给我一夜	400162099
心软	400161108
自愿	400161110
独白	400161104
再不想拥有他	400162104
我曾用心爱着你	400162102
望我一眼	400161107
等待黎明	400162098
路	400162100
忍痛说谎	400162101
7.5 级地震	400161102
东方之珠	400161125
爱定你一个	400161123
留下我美梦	400162127
往事如烟	400162129
云上创前路	400162131
风里不回顾	400162126
寂寞不忍放开	400161126
衝击	400161124
春梦了无痕	400162125
一错再错	400162130
人间有情	400162128
仍旧是这首歌	400161128
去吧去吧	400161127
友谊太阳	400161130
不装饰的世界	400162124
只要跟着你	400161137
无敌是爱	400161136
十七岁的烦恼	331717
难忘初恋的情人	331721
妳是一朵玫瑰花	331725
爱情的雨	331728
心上人	331731
心愿	331734
情人的肖像	331737
蒙蒙细雨忆当年	331740
幸福的新娘	331743
陌生人	331747
不能没有你	331751
雨中徘徊	331755
寂寞的泪影	331759
恋爱中的我	331762
总是笑一笑	331765
望春风	331769
我俩做朋友	331773
爱你的一条路	331777
『爱』不要说抱歉	331780
有人对我说	331783
也许	331785
求你再爱我	331787
再找一个你	331790
此情绵绵	331794
想你又能怎么样	331798
当我有了你	331802
相思泪	331806
你我情相系	331810
有个爱的故事	331815
舞衣	331819
我的年龄是秘密	331823
相思在心头	331827
夜雾茫茫情依依	331831
心湖	331681
小薇小薇	331684
雾中人	331687
朦胧的爱	331691
桃李春风	331695
一曲情未了	331699
无花菓	331703
别说我对不起你	331706
伤心伤到底	331710
梦醒不见人	331713
永远的微笑	331836
我有一段情	331838
何必旁人来说媒	331842
总有一天等到你	331846
良夜不能留	331850
月满西楼	331854
断肠红	331857
痴痴地等	331862
天涯歌女	331866
遥远寄相思	331870
春风吻上我的脸	331874
三年	331877
东方之珠	331889
命运	331891
爱定你一个	331896
Dancing all night	331901
不要再重逢	331906
盟	331911
寒夜冬衣	331916
我要你爱多一次	331920
情在深时	331924
心声	331927
冲击	331933
天火	331938
难自禁想为你	331943
恋之歌	331945
鳄鱼潭	331947
为你做梦	331949
仁者无敌	331951
似是前生欠你	331960
心要漂亮	331975
有你有我	331978
一份真	331982
奋斗	331987
梦想号黄包车	331991
再度孤独	331995
冷冷的秋	331998
海上花	332000
东方之珠	332003
无敌是爱	332007
心声	332010
明日话今天	332015
鲁冰花	332018
春雨弯刀	332021
最后的玫瑰	332024
爱定你一个	332027
心中的石像	332031
天子寻龙	332035
还有爱	332039
童真	332042
祝福你	332045
逝去的爱	332048
梦想号Taxi	332051
冷井深情	332057
天涯芳草	332060
归来	332063
是你说的	332066
不想再看你的面	332068
爱情长跑	332152
海誓山盟	332153
秋歌	332154
誓言	332155
可爱的玫瑰花	332156
晴时多云偶阵雨	332157
响往	332158
彩云片片	332160
东边晴时西边雨	332162
海鸥	332165
星期六约会	332167
珍重	332169
祝你顺风	332171
水悠悠	332173
天涯芳草	332176
明日话今天	332178
水悠悠	334580
秋歌	334583
誓言	334586
爱情长跑	334588
海誓山盟	334590
晴时多云偶阵雨	334591
深深的爱	334592
我该怎么办	334594
向往	334596
彩云片片	334599
东边晴时西边雨	334602
阵阵春风	334605
温暖的秋天	334608
海鸥	334611
天涯芳草	334614
牡丹泪	334617
星期六的约会	334620
珍重	334623
祝你顺风	334626
可爱的玫瑰花	334629
情花开	332182
痴情燕子	332184
相思泪	332187
分飞燕	332190
新天地	332192
帝女花	332194
世界真细小	332196
伟大的妈妈	332199
王昭君	332202
新女性	332205
午夜月亮	332208
怨苍天	332211
红唇绿酒	332220
今夜又被软化	332222
一错再错	332223
情感高烧	332224
自愿	332225
留下我美梦	332228
为他而歌	332231
再不想拥有他	332234
海上花	332238
独白	332242
友谊太阳	332246
再度孤独	332250
最后的玫瑰	332254
7.5级地震	332258
打火机	332262
“梦想号”黄包车	332265
忘了你忘了我	333176
你知道我在等你吗	333177
你心连我心	333178
改变所有的错	333180
春去春又回	333182
风中的承诺	333184
其实你不懂我的心	333186
我曾用心爱着你	333188
让我一次爱个够	333190
奋斗	332337
明日话今天	332339
春雨弯刀	332341
待月草	332343
再见再见有情人	332345
人处天涯	332347
良机不可再	332349
前程	332351
小鸟高飞	332353
或者只有恨	332355
情如松柏	332357
若即若离	332359
祝福你	332361
活着多姿采	332362
莫彷徨	332363
再见也罢	332364
英雄本色	332365
心曲	332366
日已西沉	332367
清风轻轻吹	332368
情爱是力量	332369
我是一沙鸥	33756933
我不知我爱你	33756931
爱的迷藏	33756917
爱的寻觅	33756919
深秋枫红	33756928
真真爱你	33756940
幸福的花	33756938
爱情不回头	33756921
是谁唤走了你	33756930
爱情像爆米花	33756923
爱从今天起	33756914
早晨我和你	33756939
情缘	33756925
相遇	33756936
做人难	33756942
山花朵朵	33756927
天真活泼又美丽	33760020
寒星与流云	33760014
佳期假期	33760016
爱情的道路	33760009
真真的爱	33760024
世界真细小	33760019
多少欢笑多少泪	33760013
再见吾爱	33760023
春风轻轻	33760012
温情满人间	33760021
寂寞人生	33760015
春风吹的水飘飘	33760011
彩云片片	33760010
你还记得这首歌吗	33760018
寻找	33760022
深秋枫红	33933912
我是一沙鸥	33933919
天真活泼又美丽	33933915
夺标	33933906
愿望	33933920
我不知我爱你	33933917
枫叶情	33933907
世界真细小	33933914
我家在那里	33933918
寒星与流云	33933908
喝采	33933909
追求追求	33933922
榕树下	33933911
温暖满人间	33933916
再见吾爱	33933921
白羽毛	332553
羡慕	332554
海上花	332555
风流断剑小小刀	332556
春去春又回	332557
秋歌	332561
枫叶情	332565
鲁冰花	332567
水悠悠	332569
流金岁月	332571
当未来变成往事	332573
狂热的心熄灭的情	332575
一份真	332577
说不完的故事	332579
天真活泼又美丽	332580
海誓山盟	332581
五月花	332582
可爱的玫瑰花	332583
爱情长跑	332584
晴时多云偶阵雨	332585
珍重	332586
真真爱你	332587
爱情像爆米花	332588
我不知我爱你	332590
爱从今天起	332592
爱的寻觅	332594
爱的迷藏	332596
追求追求	332598
约会在早晨	332600
爱在飞扬	332602
归来	332604
梦想号黄包车	332703
最后的玫瑰	332705
7.5级地震	332707
亲亲梦里人	332709
情感高烧	332712
忍痛说谎	332715
游戏完毕	332718
陪我去逛街	332720
最后一舞	332722
迷人的五月	332724
心软	332726
爱情骗子	332728
不装饰的世界	332730
多给我一夜	332732
留下我美梦	332733
相约在今宵	332734
身体哭泣	332735
再度孤独	332737
海上花	332739
红唇绿酒	332741
我曾用心爱着你	332743
今夜又被软化	332745
同是世俗人	332747
第二个春天	332749
借来一夜	332751
雨中交响曲	332753
知更鸟	332755
等待黎明	332757
春梦了无痕	332758
几个风雨天	332759
飞翔境界	332760
为你而歌	332761
再不想拥有他	332762
打火机	332763
誓言	33933882
秋歌	33933880
可爱的玫瑰花	33933878
海鸥	33933877
一路顺风	33933885
爱我在今宵	33933872
深深的爱	33933881
向往	33933883
爱情长跑	33933871
东边晴时西边雨	33933876
阵阵春风	33933887
牡丹泪	33933879
星期六的约会	33933884
珍重	33933886
彩云片片	33933874
初恋的故事	33933875
爱情长跑	33785781
海鸥	33785787
向往	33785794
追球追求	33785800
珍重	33785798
温暖的秋天	33785790
星期六的约会	33785795
阵阵春风	33785799
爱在飞扬	33785783
深秋枫红	33785789
枫叶情	33785785
我俩在一起	33785793
月满西楼	33785796
东边晴时西边雨	33785784
晴时多云偶阵雨	33785788
我家在那里	33785791
海誓山盟	33785822
誓言	33785829
秋歌	33785826
喝采	33785823
榕榕树下	33785827
可爱的玫瑰花	33785825
爱我在今宵	33785818
水悠悠	33785831
祝你顺风	33785839
微风细雨点点晴	33785833
约会在早晨	33785837
真情可长久	33785838
深深的爱	33785828
夺标	33785821
初恋的故事	33785820
愿望	33785835
门里门外	333113
两个寂寞的火	333115
狂热的心熄灭的情	333117
我不流泪	333119
相思雨	333121
我的名字叫senorita	333123
心归何处	333125
你的眼神	333126
见不如不见	333127
盼你一生记着我	333128
小小一个小女人	333133
如果曾经拥有	333135
客途秋恨	333137
最后一夜	333139
上海公园	333141
小小一个小男人	333143
倩女幽魂	333147
流金岁月	333149
杨花	333151
流金岁月	333154
梦醒	333156
再别伤心	333158
别再对我问	333160
爱慕的心	333162
今夜请与我共舞	333164
午夜迷情	333166
我们的对手戏	333168
为你为我	333170
独白	333195
友谊太阳	333197
红唇绿酒	333199
今晚要花弗	333201
一脸是红	333203
怨偶故事	333205
情感高烧	333206
无言伴侣	333207
相约在今宵	333208
一分钟的爱	333210
自愿	333215
今夜又被软化	333217
我曾用心爱着你	333219
春梦了无痕	333221
望我一眼	333223
一错再错	333225
多给我一夜	333227
仍旧是这首歌	333229
心软	333231
人间有情	333233
东方之珠	333238
命运	333239
爱定你一个	333240
Dancing All Night	333241
不要再重逢	333243
盟	333245
寒夜冬衣	333248
我要你爱多一次	333251
情在深时	333253
心声	333255
冲击	333257
天火	333259
难自禁想起你	333262
恋之歌	333264
鳄鱼潭	333266
为你做梦	333268
仁者无敌	333271
滔滔两小时	333273
海上花	333281
最后的玫瑰	333283
为了想你	333287
打火机	333294
最后一舞	333301
爱情骗子	333307
Oh Darling!	333333
海上花	333336
留下我美梦	333338
7.5级地震	333340
再度孤独	333342
我家在那里	333344
游戏完毕	333345
最后的玫瑰	333346
踏星踩月	333347
几个风雨天	333348
飞翔境界	333349
最后一舞	333350
留下我美梦	333356
最后的玫瑰	333357
风里不回顾	333358
爱情骗子	333359
云上创前路	333360
爱情印花	333361
几个风雨天	333362
不装饰的世界	333363
飞翔境界	333364
寂寞不忍放开	333365
往事如烟	333366
去吧去吧	333367
秋歌	33891058
海鸥	33891054
阵阵春风	33891065
真真的爱	33891064
是谁唤走了你	33891059
星期六的约会	33891062
乡往	33891061
今天明天	33891055
爱我在今宵	33891052
珍重	33891063
爱情不回头	33891050
誓言	33891060
彩云片片	33891053
爱情长跑	33891051
你还记得这首歌吗	33891057
可爱的玫瑰花	33891056
身体哭泣	333369
最后的玫瑰	333352
海上花	333353
7.5级地震	333354
身体哭泣	333380
等待黎明	333382
和平之歌	333384
雨中交响曲	333385
再度孤独	333386
东方之珠	333387
梦想号黄车	333389
路	473571548
7.5级地震	333391
打火机	333393
为你而歌	333395
忍痛说谎	333397
心声	333399
再不想拥有他	333401
为你而歌	333405
彼此不相欠	333406
第二个春天	333407
临别的一吻	333408
我愿前行	333410
再不想拥有他	333412
忍痛说谎	333414
如何	333416
同是世俗人	333418
过来人	333420
亲亲梦里人	333425
打火机	333426
风	333427
每夜呼叫你	333428
夜行	333430
借来一夜	333432
去与留	333434
游戏完毕	333436
深宵约会时	333439
爱情赌注	333441
迷人的五月	333445
知更鸟	333447
最后一舞	333448
你的迟来	333449
雨中交响曲	333450
尘	333452
梦想号黄包车	333454
我在微笑	333456
悠悠银光中	333458
无论你喜欢与否	333460
陪我去逛街	333462
爱定你一个	333485
为你做梦	333487
莲一朵	333489
鳄鱼潭	333490
玄	333491
哭泣雨中	333492
花季	333493
盟	333495
恋之歌	333497
寒夜冬衣	333499
小丑	333501
这不是天意	333503
铁血丹心	112678
满江红	112683
桃花开	112688
肯去承担爱	112692
长城谣	112696
你的浅笑	112700
世间始终你好	112705
四张机	112709
一生有意义	112712
千愁记旧情	112715
似是前生欠你	112718
美满前途全力创	112723
五湖四海美名扬	333509
针叶树	333510
忆秋行	333511
永恒在心理	333512
唤山山不走过来	333514
期待你的爱	333516
爱的奔跑	333518
待月草	333520
往日情怀	333522
说爱就爱	333524
金色的夜	333526
你还记得这首歌	333528
前序/忆梦	333532
春晓	333534
童真	333536
烘一烘	333539
失落	333542
毛毛雨	333545
浪潮	333548
迷惘	333551
午夜街头	333554
木头人	333557
纸中情	333559
小片段	333561
世上只有一个我	333604
情谜	333606
不知如何归去	333609
让我轻抚你的脸	333612
画像	333615
爱的花车	333617
小溪	333619
想想我,看看我	333621
爱如云似海	333624
两朵云儿两叶浮萍	333627
往事	333630
你在想什么	333632
星辰似的眼睛	333634
乡间的孩子	333636
冲击	333647
情债	333650
别了缤纷	333653
寻情觅爱	333657
夜的迷恋	333661
家	333664
飞走的爱情	333667
路上遇见你	333670
相思草	333674
何妨再醉这一杯	333678
遥远的路	333682
心声	333693
东方之珠	333696
青春	333699
雨中行	333702
谁能任意取	333705
我愿无情	333708
天火	333711
心中的石像	333714
Dancing All Night	333717
命运	333720
Take It Easy	333723
孤独行	333726
蝶舞	333729
英雄泪	333732
英雄	333735
千里共婵娟	333743
努力	333746
我将远扬	333749
来情人湾	333752
云!告诉我	333754
爱与你长在	333758
秋别	333760
奋斗	333762
祝福你	333770
不得了	333773
烦恼困我心	333775
英雄无泪	333777
小姐宣言	333779
疯狂大老千	333782
孤星泪	333785
何日再见	333788
回家吧	333790
这是个约会	333792
英雄	333800
梦中的妈妈	333803
耳边细语	333806
风儿吹向原野	333809
永不休止的歌	333811
潮汐	333813
英雄泪	333815
蝶舞	333818
一对鸟儿飞	333820
秋别	333822
找寻	333824
相思果	333826
不要再重逢	333841
滔滔两二小时	333845
仁者无敌	333849
静寂似雷鸣	333852
友情	333855
我只要你爱多一次	333857
情在深时	333860
朝露	333863
七色彩桥	333866
咏叹调	333869
难自禁想着你	333872
爱心任你取	333875
奋斗	333939
明日话今天	333946
待月草	333950
再见再见有情人	333951
人处天涯	333961
良机不可再	333966
前程	333979
小鸟高飞	333983
或者只有恨	333987
情如松柏	333989
若即若离	333991
壮志冲云霄	334011
芳草青又青	334016
祝你顺风	334021
胜利之光	334036
爱情永恒	334040
电影音乐：温暖的秋天	334044
星期六约会	334053
多采多姿	334056
诚意	334059
先驰得点	334061
把握人生方向	334063
世界真细小	334065
幸福那里来	334067
温暖人间	334069
你像白云一片	334072
年纪轻轻	334075
约会时间	334078
幸福小屋	334081
秋歌	334127
秋天在我们手里	334130
爱的脚步	334133
幸福永远	334136
心相系意相连	334139
蓝空	334142
满园花香	334145
问流水	334148
万里晴空	334151
爱的曙光	334152
再见吾爱	334153
恋迹	334154
我是一沙鸥	334159
有了你	334161
幸福的花	334163
两心相同	334165
良月星辰又一春	334166
爱情像一首歌	334168
情丝	334170
我愿是沙鸥	334172
让爱芬芳	334174
落花情	334176
心园	334178
幸福在今朝	334180
雨中行	334254
我会记得你	334256
初恋的故事	334258
我需要安祥	334260
美好的回忆	334264
我们多快活	334266
风吹花	334270
幸福时光	334272
春天里的秋天	334274
秋天又到人间	334276
黎明钟声	334231
散步的爱情	334233
我有了你	334235
人生多美丽	334237
夺标	334239
爱的回忆	334241
春风吹得水飘飘	334243
祝福你心爱的人	334245
当你有了爱	334246
牡丹	334247
深深的爱	334248
珍重	334249
爱心永不移	334307
要你真爱我	334313
第一次相逢	334318
协奏曲	334320
风吹花	334326
东边晴时西边雨	334328
寂寞不敢说	334330
火车加和声	334332
音乐	334334
晴时多云偶阵雨	334338
我在哪里呀	334340
爱之歌	334342
明日天涯	334345
独木桥	334348
谁在我心里围绕	334360
一声再会	334362
爱要让他知道	334364
往日的痕迹	334366
彩云片片	334277
又是一个春天	334279
多少年，多少年	334281
父亲	334283
何日再吻君	334287
阵阵春风	334289
快乐的一天	334291
蓝蓝晴晴好天气	334293
快回来	334295
雨过天晴	334297
春天又来到	334300
求你再爱我	33933354
再找一个你	33933362
此情绵绵	33933351
想你又能怎么样	33933359
当我有了你	33933352
相思泪	33933357
你我情相系	33933353
有个爱的故事	33933361
舞衣	33933356
我的年龄是秘密	33933355
相思在心头	33933358
夜雾茫茫情依依	33933360
天真活泼又美丽	334410
爱的小天地	334412
不是梦	334419
农村好风光	334422
幸福自己去找	334427
你微笑我心跳	334429
是泪还是雨	334431
春风吹花开	334434
偶然	334443
天真活泼又美丽	334445
巍巍高山上	334447
我俩在一起	334449
是谁唤走了你	334451
爱你爱到底	334453
爱的季节	334455
空谷幽兰	334458
落花飘零何处	334460
誓言	334462
金色的阳光	334464
誓言	334478
五月的花	334482
人儿不见了	334486
爱的季节	334490
白屋之恋	334493
落叶的烦恼	334496
为什么要流泪	334499
爱你爱到底	334503
巍巍高山上	334507
悄悄的等	334511
陶醉在春风里	334515
我的妮妮	334519
不能没有你	33911426
雨中徘徊	33911427
总是笑一笑	33911431
恋爱中的我	33911432
望春风	33911433
寂寞的泪影	33911434
我俩做朋友	33911435
爱你的一条路	33911448
有人对我说	33911449
爱不要说抱歉	33911450
也许	33911451
到底为了谁	334524
小雨的爱	334528
幸福自己去找	334533
我家在那里	334537
我就喜欢你	334542
我找到了	334545
我没有错	334548
春天到了	334552
春风吹花开	334553
梦里再见	334558
爱情不回头	334561
萍水相逢的人	334566
心湖	33955370
小薇小薇	33955369
雾中人	33955371
朦胧的爱	33955365
桃李春风	33955367
一曲情未了	33955372
无花果	33955368
别说我对不起你	33955364
伤心伤到底	33955373
梦醒不见人	33955366
十七岁的烦恼	33933901
难忘初恋的情人	33933897
你是一朵玫瑰花	33933899
爱情的雨	33933894
心上人	33933902
心愿	33933903
情人的肖像	33933900
蒙蒙细雨忆当年	33933895
幸福的新娘	33933904
陌生人	33933896
