北京胡同我们的家	1481139538
追寻	1450960411
一眼万年	1448303448
诗经里	1434001744
答应我	1433815946
武汉！武汉	1424811561
归来	1410815793
福满天下	1394153368
西柏坡	1394151985
最美的梦在中国	1394151986
安歌	1334270368
燃的青春	1329719638
信仰	1367601301
说爱的季节	525239447
越战越勇	509106390
勇往直前	509106392
I Miss You	509106393
乘着歌声的翅膀	485612917
姐姐	498555053
乘风破浪	509106394
Marry Me	509106395
放肆	509098524
变脸	497755987
守夜人	509106396
点赞中国	507114554
心动的人	447279916
坏翅膀	34468275
星星不眨眼	34125014
你就是我的家	34468279
戒掉	34468281
极光	34468282
友	34468284
倒转人生	34468285
逆风飞翔	34468286
摆渡人	34468287
我	34468288
一路去找 	29818839
在舞台中间	28918017
Forever Young	28918018
我想	28918019
云淡风轻	28918020
一路有你	28918021
自由	28918023
回不去了	28918022
箱子	28918024
Love Is True	28918026
不远万里	28918025
天下平安	28918027
圆梦	28461987
Baby	28302861
天使在欧洲 Angel Comes to Europe	28254342
反转	28219425
旅途	28219426
没有尽头的城市	28219427
你是我生命的糖	28219428
天蓝如海	26545099
山顶上的海	28219429
想念	28219431
Baby	28219423
等你来疼我	28219424
伸出手	28219430
洋葱	28219432
江南莲	28126398
We'll be there	28111570
伸出手	27946760
平安夜	25657307
Silent night Part 1	27506639
回家	27506640
痴狂若梦	27506641
偶遇	27506642
If	27506643
神魂颠倒	27506644
解脱	27506645
夜半歌声	27506646
走在雨中	27506647
Silent night ending	27506648
爱我	27506649
