"焚诗"	97123312
"余温"	96681046
"一直在"	96576795
"你的好"	94894110
"最喜欢的我"	92810010
"因为给不了你"	84683500
"戏子"	83770586
"黑名单"	82738382
"海棠"	81162787
"没有悲伤"	80756481
"结发"	80114108
"红尘醉了"	79791514
"做你的粉丝"	79193442
"难忘"	78482475
"西楼尘"	78143300
"凌晨三点半"	75742910
"空心圆"	75040554
"失眠客栈"	74794066
"雨仙梦"	74416673
"爱是一手麻将牌"	73877514
"可以不走吗"	72797872
"董小宛"	72072874
"戒你"	71720165
"易水寒"	39563015
"我不想你"	38721054
"残桥"	37991182
"暗恋"	37579012
"怀锦书"	37256582
"Let You Down"	37085220
"雪衾"	37118021
"Move On"	36762222
"着迷"	36706172
"Boyfriend"	36599710
"第二自我"	36581088
"乱世佳人"	36528058
"刚好遇见你（比伯乱入版）"	36271969
"Bravery"	35146468
"夏"	35945247
"水之畔"	35787203
"Miss Delusion"	34987029
"THE END"	35056166
"我真的不喜欢"	34901837
