"晚风"	94387898
"人间不值得"	93103296
"我对你的爱"	92387445
"你是人间四月天"	91784304
"是我傻"	91055250
"再见曲中人"	89386699
"如果时光"	89165111
"一直陪着他"	80867424
"暂无"	80564775
"白发"	80010675
"感谢你曾经来过"	79923693
"sweet"	79545388
"宠坏"	79115319
"请先说你好"	78657531
"心如止水"	78657269
"放开手"	78535858
"有何不可"	78631937
"你的酒馆对我打了烊"	78614919
"假装拥有"	78611178
"我要变好看"	78409618
"青柠"	78195246
"锦绣山河卷"	77432918
"绿色"	75854369
"失了温柔"	75695438
"渡我不渡她"	75335738
"把爱葬在冬天"	75220652
"躺鸡小萌妹"	75147265
"你能渡世间亡魂"	74932496
"白衣桃花剑"	74993016
"你还会爱我吗"	74994756
"遥远的你"	74884978
"可不可以给我你的微信"	74800906
"说爱你"	74790888
"东西"	74307369
"亲爱的赵先生"	74185896
"伤口"	74185662
"我的王，臣妾退了"	73298073
"我还是爱你"	73018682
"余生请多指教"	72757218
"余生请多指教"	72757218
"去年夏天"	72756731
"酒伴到久伴"	72700057
"盗将行"	72699705
"落单恋人"	72488554
"星空下的相遇"	72378646
"越来越不懂"	72333800
"我已经爱上你"	72288315
"我想和你在一起"	72192683
"不会再想你了"	71882721
"我的将军啊"	71739925
"阳光不燥 微风正好"	71734935
"你早就不要我了"	71716539
"别做我的英雄"	71716542
"红纸鸢"	71714138
"吃货女友"	71715873
"再也不会遇见第二个她"	71711957
"原谅我很丧"	71622705
"小哥哥网恋嘛"	39689641
"长亭赋"	39686696
"一月"	39686579
"花开花落一地伤"	39684727
"对你刚刚好"	39563810
"守护在天堂"	39563809
"再也不会遇见第二个她"	71711957
"感情到底放过谁"	39660454
"超级了不起"	39657425
"守护在天堂"	39563809
