"我们的歌"	96714123
"最美逆行者 原声大碟"	96032308
"追幸福的人"	94073435
"Sunlight"	94073437
"爸爸的木匠小屋"	92761877
"把一切给明天"	92686862
"你"	92569765
"往前"	91378665
"别离的预感"	90769794
"战歌"	88714587
"微而足道"	88785677
"哭砂"	88412175
"你是青山"	86624422
"偏执"	86528180
"扬起的帆"	84488920
"双鱼"	83595566
"蓝色臻爱"	80555855
"生活该有的样子"	79792938
"云一定知道"	79512552
"亲爱的中国，我的爱"	79015365
"荒人之歌"	74416640
"九月的九月"	73471326
"夜"	72316692
"重游往昔"	36842308
"你要忘了我"	36705023
"明月亮"	35696415
"以后"	34739147
"Low C的诱惑2"	36030702
"重庆野玫瑰"	34611039
"一厢情愿"	34702725
"哈萨尼娅"	34700670
"叶塞尼娅"	34700668
"满街都是寂寞的朋友"	34700669
"玛莲娜"	34527161
"Low C的诱惑"	3145126
"大江东去"	3317535
"追梦者"	3111515
