"七夜"	96027964
"一到周一早上就下雨"	94605294
"与生俱来"	93154629
"逍遥调"	92752544
"星航轨迹"	91644419
"熟悉城市"	91218031
"念往"	90154289
"最美世界"	89103046
"我爱你不问归期"	88127461
"只是我还爱你"	86606669
"爱不得忘不舍"	84879523
"中国的梦"	81697228
"味道"	80606524
"爱不离开"	79832188
"我知道你很难过"	79609051
"氪金"	79349337
"得过且过"	78271939
"爱一个人好难"	75834391
"你就是我的命"	75741046
"直到有天我们都变老"	75313167
"你曾说爱我"	75137000
"星语心愿"	74992445
"单人旅程"	74794275
"如果分开"	74416756
"恋爱SSR"	74100594
"那年错过的爱情"	73702716
"会不会"	72976618
"我们后会无期"	39592202
"一万年"	39391459
"最美婚礼"	38373548
"幸运有你"	37991082
"最后我们没在一起"	37391891
"不甘示弱"	37391846
"宠爱吖"	37099361
"维也纳的冬天"	36705153
"最美分离"	36525574
"只想说声爱你"	36224173
"她不是真的爱我"	35864309
"勺子"	35792179
"伤心街道"	35688160
"最美情侣"	35326717
