英雄生涯：英雄	534714557
英雄生涯：英雄的对手	534714558
英雄生涯：英雄的伴侣	534714559
英雄生涯：英雄的战斗	534714560
英雄生涯：英雄的和平努力	534714561
英雄生涯：英雄的荣休和功德圆满	534714562
回忆	379812
月夜	379814
静谧的湘西	379816
边城夜歌	379818
湘西舞曲	379819
孤帆远影	379820
乡愁	379821
意春萌动	379823
夏日劲舞	379825
秋的思绪	379826
冬日阳光	379828
轻舞飞场	379829
美丽总是愁人的	379830
温柔	379831
序曲:红旗颂	5264953
交响诗:龙华塔	5264954
小提琴协奏曲:洪湖赤卫队随想曲	5264955
交响幻想曲	5264956
般若波羅密多心經	1481232102
寒山鐘聲	1481232103
大悲咒	1481230238
天上天下無如佛	1481230240
大悲咒	1481210604
天上天下無如佛	1481213522
梅花三弄	1298470496
乐呵舞曲	1298470497
在雨伞的下面	1298470498
星期六的晚上	1298472346
花光舞影	1298472347
春风杨柳	1298470499
跳吧跳吧	1298470500
醉夜	1298472348
一把菜籽	1298472349
梦幻	1298470501
嬉游	1298470502
苗家舞曲	1298472350
欢迎你朋友	1298472351
细雨吟	1298470503
浦江春色	1298470504
回忆	1298470505
一支梅	1294556918
在那遥远的地方	1294556927
东山飘雨西山晴	1294556929
我是一只画眉鸟	1294556919
我家在那里	1294556921
人生就是戏	1294556928
苏州河畔	1294556916
黄叶舞秋风	1294556922
陇上一朵玫瑰	1294556924
三年	1294556920
真善美	1294556925
花外流莺	1294556915
大地回春	1294556914
你侬我侬	1294556923
钟山春	1294556917
西子姑娘	1294556926
山泉	1306436192
心花怒放	1306436193
妈妈看看我吧	1306436194
美丽的姑娘	1306436195
跳月	1306436196
夜歌	1306436197
即兴曲	1306436198
愉快的人们	1306436199
含羞草	1306436200
随意舞曲	1306436201
思念	1306436202
啊，上海	1306436203
夏夜星空	1306436204
白帆	1306436205
花好月圆	1306436206
穿过你的黑发的我的手	108737
野百合也有春天	108741
火车	108745
亚细亚的孤儿	108749
童年	108757
首都	108761
恋曲1990	108764
船歌	108767
你的样子	108770
东方之珠三部曲	108774
