"你走"	92573923
"练习一个人"	90104490
"后来遇见他"	87933441
"与我无关"	87955920
"后来遇见他"	87933441
"感官先生"	86874993
"想见你想见你想见你"	86727773
"冬眠"	85689330
"勇气"	84976069
"没有理由"	83418200
"悬溺"	82783803
"有幸"	82519912
"嚣张"	82248579
"孤身"	80757069
"放个大招给你看"	80268029
"来自天堂的魔鬼"	79698565
"晚安"	79493177
"生僻字"	74925563
"佛系少年"	75006159
"东西"	74071103
"可不可以"	73505593
"小可爱与小领带"	73291084
"越来越不懂"	72657748
"我保护你"	72373678
"盗将行"	72363027
"往后余生"	72024150
"云烟成雨"	39280457
"戒烟"	38520055
"椿"	38380760
"纸短情长"	38344244
"千禧"	38311119
"白羊"	37964976
"PLANET"	37797785
"年年"	37698375
"BINGBIAN病变"	36867446
"9420"	36865638
"静待灵归"	3432497
