"后来遇见你"	93608100
"错失风雅"	90373502
"那又如何"	89815841
"十只兔子"	89437834
"9420"	89269588
"谪仙"	88938768
"青柠"	88744957
"微微"	87825481
"落霜"	87807015
"想想念念"	87515903
"一儿三四"	84900049
"追"	84746717
"第一次爱的人"	84342379
"慕夏"	81129695
"片段们"	84098674
"火红的萨日朗"	83993865
"故人泪"	83979856
"亲爱的你 去了何方"	83845239
"如果爱忘了"	83777465
"好几年"	83667581
"下山"	83670898
"面具"	83670735
"左肩"	83569300
"雨爱"	83334263
"可惜不是你"	82889991
"影子"	82798722
"关山酒"	82673570
"江南旧"	82460638
"身骑白马"	82478683
"不是因为寂寞才想你"	82248192
"千里醉"	82087490
"风度"	81658854
"烟雨行舟"	81416895
"圈住你"	81267543
"山楂树"	81236143
"耿"	80887510
"戏说"	80757488
"太阳"	80689402
"忽然之间"	80691743
"拜拜"	80630154
"坠落星空"	80472827
"云母屏风花烛映影深"	80467318
"缘分一道桥"	80466692
"戏腔"	80258325
"我们的爱"	80273765
"缘分一道桥"	80466692
"戏腔"	80258325
"我愿意"	80183999
"至少还有我"	80195645
"无憾"	79856565
"我们很好"	79826442
"巴啦啦小魔仙"	79497406
"桃花笑（可爱版）"	79722589
"北京东路的日子"	79730378
"一抹桃花"	79705172
"归寻"	79619790
"公子向北走"	79620323
"匆匆那年"	79566617
"不值得"	79564174
"嘟嘟嘟呐"	79496767
"来自天堂的魔鬼"	79489457
"撕夜"	79489454
"此生不换"	79496080
"情深深雨濛濛"	79495814
"我的一个道姑朋友"	79493740
"嘟嘟嘟嘟 抖音版"	79085995
"没有什么不同"	79424688
