"情歌谣"	93387866
"断情戒念"	90319620
"打动"	83399079
"红尘相伴"	82456134
"帆"	82351323
"寂寞借口"	81325038
"谎"	81156817
"只有你"	80982888
"想和你在一起"	80732855
"梦想带我去冒险"	79630988
"衣裳"	79346955
"若你还在我身旁"	79294898
"放手吧"	79191197
"好想牵手"	79133990
"孤牢"	78950338
"清晨的风"	78740474
"春梦"	78566732
"我的前女友"	78517624
"三观不合"	78271756
"好喜欢你"	78214363
"粉沫"	75834136
"想回家"	75015322
"戏子"	74631985
"错的时间对的缘"	74151833
"遇见你好幸运"	74062622
"深爱过的人"	73480102
"想要和你谈恋爱"	73257285
"重新爱一回"	72192898
"你的路人甲"	71883032
"答应我"	39792070
"两个人孤单一个人狂欢"	39391454
"寂寞放了火"	38433154
"爱情主演"	37873573
"今生今世的唯一"	36750133
"别问爱的对不对"	36030352
"别掉眼泪"	72799572
"心乱如麻"	35445964
"咖啡里的泪"	13862
"爱上你我是真心的"	13863
