爱在今生我和你	1468439364
曲中的人	1391643593
想你的心没有停过	1383196465
仙缘尘梦	1382985743
你的美不是为我绽放	1381562397
梨花飘	1378436987
最后的烟火	1369780165
那年烟雨	1365657978
莲心	1361002619
我的眼角流着想你的泪	1354425140
再叫一声亲爱的	1346101673
谢谢你陪着我	1338146204
红尘云烟	1325711760
为爱流下伤心泪	1321762101
伤心的雨夜伤心的雨	1320649851
雨中泪	1317457090
燕又别	1316330645
又是一年月儿圆	1309901636
你的情融化了我的心	1307789594
原来我是想你了	1306000939
一首歌送给我的心上人	1301574037
三生石上一滴泪	1299550330
记得咱的家	1299550325
十指紧扣心相守	1299557312
缘分让我们在一起	1299563312
为你把寂寞守成海	1293905403
舍不得错过你	571339437
梨花飞情人泪	562592386
今生只为你等候	557578681
爱你如初见	554191774
像你爱我一样爱你	551722279
永远把你放在我心里	547059105
情牵一生	545350601
爱你到永远	544151855
全家福	529668860
种花	526652044
一辈子守护你	525278334
爱你千千万万年	523035724
何时了却这牵挂	518014056
相爱容易相守难	518015064
爱情蒙太奇	518014057
燕双飞	516657110
慢慢老去	515143836
爱情路上风雨多	515143837
最美最美的歌曲	511975136
情是故乡浓	507585662
思乡夜	507585663
记得咱的家	507585664
把爱酿成酒	504425898
一首醉人的歌	499222746
多想做你最爱的人	497420101
爱情就像一首歌	497420102
一生痴恋	497420103
爱情上上签	497420104
许你一世情缘	487375600
尘缘梦	474764098
今夜的你又在和谁约会	473940221
点点离愁	465921158
琵琶行	465921157
相见是何年	465921152
幸福就在身边	465921153
十里柔情	465920164
鹊桥情缘	465921155
情哥哥情妹妹	465920166
如果真的有来生	465920165
前世今生的轮回	465921156
无怨无悔爱着你	465920191
琵琶行	447279313
你是我今生难忘的梦	437292790
十里柔情 	430297673
情哥哥情妹妹	427416824
鹊桥情缘	425137419
前世今生的轮回	424262284
无怨无悔爱着你	424262285
最美丽的时候	424264283
柔柔的眼波柔柔的你	424264284
幸福因为有你	417833106
你是上天给我的礼物	417250984
结婚啦	421423934
如果真的有来生	421423945
柔柔的眼波柔柔的你	421423940
你是我红尘中最美的缘	37240895
