"燕无歇"	93737998
"归岸"	92339882
"空位"	90105950
"莫问归期"	90771589
"就算全世界的灯都熄灭了"	80217207
"从前的我快乐过"	91757270
"我的梦从不会变迁"	79193764
"淋过伤心的雨"	78569559
"释放"	75834480
"别问我好不好"	75771471
"别问我好不好"	75771471
"开心鸭"	75312861
"像你"	74992416
"浪人心伤"	74186341
"一生等你"	74061626
"一生等你（粤语版）"	73876891
"和平分手"	73443630
"和我一起唱"	72593668
"失恋角色"	71613399
"人生如戏"	39592060
"芳华"	38984026
"九尾狐"	38430170
"城墙"	37391966
"为你写歌"	37099964
"真的好可惜"	36705116
"不是你的唯一"	36724093
"爱的样子"	36525487
"重来"	36037860
"你走后的时光（新）"	36046174
"说句话能死吗（新）"	36046167
"爱有什么罪（新）"	35732889
"爱河"	35758241
"蒋雪儿不红"	35665230
"爱河"	35758241
"青春纪念"	35515069
"回不去"	35515067
"洒脱"	35514122
"说谎"	35183456
"你想要的爱情"	35052160
"胖子唱情歌"	34916850
"如果"	34894465
"转身的距离"	34861701
"结局"	34839322
"如梦"	34840289
"别再想他"	34839325
"Time to"	34839328
"AM225次航班"	25170
"梦的翅膀受了伤"	34840281
"精选集"	34839327
"说你为什么爱我"	3378537
"因为你爱上他（新版）"	2698068
"梦的翅膀受了伤"	34840281
"梦想家"	2662101
"谁在意我流下的泪"	25173
