早班火车	1478695274
撼动	1416881217
LOVE is NEARBY	1416881216
无尽	1381578720
LOVE is NEARBY	1332965098
To Whom	1332964504
撼动	1311345133
不要死在崇拜里	1381724725
同一	1381724644
258km/h	551340798
灵感床	551340800
同一	551340801
不要死在崇拜里	551340802
大丈夫	551340803
全世界暂停	551340805
说再见了吧	551340806
灵感床	1381723858
说再见了吧	1381723843
沙燕之歌	1381723792
啱數	1381723728
讨厌的我	1329745319
烦扰中起舞	31090812
孤独先生	1329748333
Interlude	1329748334
风筝	1329750332
幸福之歌	32272745
风筝	1381724431
讨厌的我	1381723570
孤独先生	35253947
烦扰中起舞	31256301
We Are Colorful	28940040
请讲	28940047
浪人	28940041
无尽	28940048
Interlude	28940042
世界变了样	28940043
机械人	28940045
有你有我	28940044
脸皮	28940046
小伙子	29129924
很久沒擁抱	29129925
纏繞	29129926
過後	29129927
飛	29129928
点滴	380526
Dance In The Rain	380535
是你令我再次找到心跳	380537
向孩子说爱情	380540
今夜酒气吹过	380542
最安静的时候	380543
懂得快乐	380544
寻回一碗汤	380546
肥皂泡	380550
Goodnight City	380554
里程	29129978
小行星	29129979
P.S. I LOVE YOU	29129980
今天開始單調了	29129981
LOVE SONG	29129982
...等等	29129983
Intro	380587
Supper Moment	380591
最后晚餐	380593
话别空气	380595
白云说	380597
对岸对望	380599
