夜来风雨声	1459896438
夜来风雨声（伴奏）	1459898204
再次遇见	1374050097
深蓝星海	1363701828
眼力见	1338146037
三秋未见	1309394947
心动了没有	1307789469
需要人陪（翻自 王力宏） 	1300680473
你的吸引力	551338644
shape of you（翻自 Ed sheeran） 	544309934
700（Cover 潘玮柏战队）	505547944
风尘女	485693203
一介书生（改编）	490188251
风尘女 伴奏	486506959
满汉全席	404784718
线索	403012490
挥剑	36668426
画烟雨	36664483
江先森	399366379
天秤物语	399366380
冷战	399367337
再不见	399367338
摊牌	399367357
桃花庵	399366398
你要的改变	399366378
最后的晚安	399367333
午夜迷情	399367334
陌生口吻	399367400
这样也好	399367358
小傻瓜	399367360
黑名单	399366405
惯性伪装	35807438
涟漪	32922182
我好蠢的是吧	29414846
