"每天夜里都想你"	93743439
"人在外面心在家"	93615002
"舍不得离开"	91887618
"人生就是一出戏"	91805583
"今夜的你在陪着谁"	89962661
"云月谣"	89723376
"还没爱够"	88673422
"飘雪的季节更想你"	84622753
"不如向佛前"	84053408
"暖暖的你"	84032779
"爱的印记"	82981118
"妈妈我想你"	82700881
"走不出的思念"	81880760
"杨柳情思"	79981237
"愁如海"	79514145
"邂逅红尘"	79105586
"恩比天大"	79321504
"情醉油菜花"	78703021
"你是我心中的牵绊"	78481489
"杜鹃醉"	75713751
"我在梦里等你（舞曲）"	75700753
"为爱流泪的玫瑰花"	75539987
"蔷薇赋"	75312019
"思念花开"	75311332
"放手爱"	75312020
"你是我一生的骄傲"	75312014
"我在梦里等你"	75084276
"远去的妈妈"	74881134
"好想陪在你身边"	74880423
"叹尘缘"	74812823
"情迷心碎"	74812820
"死心塌地"	71853026
"深海的鱼"	71614451
"爱不再回首"	71613471
"父亲"	71724160
"最牵挂的你"	71747091
"殇花"	71747097
"心念"	71747089
"网络知己"	71724165
"相伴一生"	71724167
"雨中的想念"	71723126
"只为你牵挂"	71723128
"心中的一首歌"	71723118
"多想把你遇见"	71614457
"花开时候"	71613475
"想念"	39721113
"痴恋"	39720152
"美人娇"	37873929
"情系今生"	37542219
"花落雨季"	36031847
"再唱梅殇吟"	36030895
"明月照小楼"	35864107
"飘雪的记忆"	35589962
"相思情难断"	84150702
