流放	1431518884
我要找到你	1425882756
我要找到你（伴奏）	1425882757
你的眼里	1394137638
我要的（翻自 C.vo / 阿达娃 / 苏靖凯） 	1383487876
如果爱能早些说出来2019	1374607981
特别的女孩	1366554054
一座桥	1361348500
懒	1360584838
星火	1337778433
深红	1335835606
年华	524148701
我今年二十三	420513413
爱过天使爱过魔鬼	429482344
新青年	429450501
我深深爱着你啊	429450502
自我救赎	429450503
摇滚万万岁	429482345
生命之光	429482346
爱上KTV	429450504
青春无伤	429450505
欲望循环	429450506
自我救赎	36024717
我深深爱着你啊	34228417
爱过天使爱过魔鬼	31452403
鬼情	29747022
20岁	29544570
爸比宝贝	29544571
我的翅膀	29544572
爱吧	29544573
你拿什么来爱我	29544574
眼睛到地面的距离	29544575
你在追赶什么	29544576
你说的永远	29544577
爱要多么烫	29544578
排排说	29544579
你在追赶什么	29460073
眼睛到地面的距离	29378552
你拿什么来爱我	28832328
爸比宝贝	28178097
20岁	27955640
NANANA	28427060
BABABA	28427062
MY BOY	28427063
你眼神悲伤	28427065
