永和 Treasure Hill Live	1472573542
薄冰上跳舞 Treasure Hill Live	1472569689
陷眠 Treasure Hill Live	1472573544
树影	1452668702
永和	1452665998
信天翁	1452668703
火车	1452668704
月光	1452668705
陷眠	1452665999
石头	1452668706
多崎作	1452668707
薄冰上跳舞	1452666000
传道的人	1452668708
陷眠	1383923214
石头	1383923215
挖掘机	1345696214
多崎作	1345696215
石头	1302614376
鲁冰花	865040269
高雄	865040270
叨位是你的厝	865040271
你们的口	865040272
