"此间大梦"	98129829
"江山雪纷"	94598414
"误多年"	94391481
"追寻"	94253601
"武学秘笈"	93387917
"同尘记"	92966263
"情骨"	91226018
"谪仙月中"	89771094
"伍觉-盗墓笔记·十年人间"	88045195
"织梦者"	87876784
"觅我"	87336469
"赝羽"	86242030
"吹灭小山河"	86075500
"邀请"	85886787
"笔绘心卷"	85578660
"少年道"	85068376
"圣诞恋物语"	84305431
"十三州府"	84036860
"曳"	83797209
"应繁人间色"	82889009
"一千零一夜"	82799757
"星愿"	82594907
"赤伶"	81177579
"隔山海"	80715580
"弦中命"	80362514
"朝堂远"	80116473
"记·念"	80067306
"因梦寻湖山"	79496947
"伍觉"	79263904
"拜无忧"	78459637
"水上灯"	78424305
"冠世一战"	75755665
"春宴元朔"	75448622
"乙女心＋√ネコミミ＝∞"	75000348
"梨云有信"	74691960
"各自相安"	74383884
"POP/STARS"	74308263
"沧海浮萍客"	74170685
"念奴娇·中秋"	73479808
"恣意生长"	72593936
"镇魂-天地合"	71894602
"海妖"	71852876
"一拜天地 -with 晃儿-"	71716613
"何以歌"	39745952
"BUMP BUMP! feat.Mr.BrA"	38109280
"孙权·帝业"	38005146
"SNOW"	37876368
"樱花樱花想见你"	37631063
"天咏"	37224499
"十二镇魂歌"	37113534
"燃犀照夜"	37014658
"LAST SNOW"	36990148
"撒野"	36917592
"诱惑的街"	36788054
"贾诩·观局"	36688333
"皎然记"	36472440
"Lythrum"	36457929
"浮世缘～黄粱梦"	36457594
"棠梨煎雪"	36457231
"修炼爱情"	36417501
"听风无涯"	36322574
"十世镜"	36264351
"狐言"	36233761
"Verge"	36091557
"一番星"	36087494
"TSUKI"	35879482
"「夏目」という名の奇跡に"	35693484
"KILL"	35667352
"Wing my Way"	35651973
"flow ~水の生まれた場所~"	35597354
"Shining stars bless☆"	35563976
"无言歌"	35565514
"动物世界"	35565213
"VII"	35532602
"夕山谣"	35515750
"须臾之客"	35439838
"御龙铭千古"	35344089
"恰好"	35331214
"太阳说话"	35309481
"謎"	35260724
"散落的希望"	35200414
"Braska's Replica"	35183024
