"木兰心"	95734049
"蓝银色的海"	88770391
"心欲止水"	85477444
"一句话的宇宙"	84563878
"My Way"	84310200
"Interstellar"	83858560
"海面以下"	81694715
"今后我与自己流浪"	80533273
"水从天上来"	80434762
"共渡"	80179625
"Maps"	79827614
"彼时"	79291034
"新的世界"	79290252
"等你像"	78824466
"漂流"	74632231
"张碧晨2018北京极光演唱会"	74053890
"不及雨"	73630346
"见与不见"	71701841
"只要平凡"	39723555
"血如墨"	39723618
"自由幻想"	39721010
"我变了 我没变"	39222034
"在你爱的牵挂里"	38591210
"染"	38432255
"极"	37991056
"听雪"	37873343
"隐隐作秀"	37391248
"2016 张碧晨 “自饰”北京演唱会"	37099072
"曾经守候"	35578264
"望"	35559141
"一半一半"	35425099
"胡桃夹子"	35139078
"开往早晨的午夜"	35092172
"当爱来敲门"	35045198
"梦幻诛仙"	34943943
"为什么我好想告诉他我是谁"	34768260
"渡红尘"	34738570
"如果一切没有发生过"	3420119
"年少轻狂"	3367959
"我只是慢慢走远"	3257086
"不要忘记我爱你"	3162391
"幸福梦"	3142082
"白芍花开"	3121105
"幸好有你"	84547421
