"爱情听说过没见过"	98058594
"余生全部都是你"	94124936
"全部都是你"	88532914
"想你总是很甜蜜"	85071929
"英雄"	80980382
"爱的同心圆"	80716557
"酒中仙"	80292022
"时光一眨眼"	79981802
"鱼和水的记忆"	79900899
"怪我"	79770543
"唯美"	79488353
"幸福的主角"	75137362
"故乡的娘"	74992255
"爱的音符"	75062928
"幸福的主角"	75137362
"梦里梦外全是你"	74632140
"毒解药"	74266445
"爱的音符"	75062928
"相爱的歌"	74185893
"毒解药"	74266445
"只是听说"	72976767
"你是我最难舍的人"	72072900
"拿什么感谢你"	71720368
"想你总是很甜蜜"	85071929
"谢谢遇见你"	37873549
"情歌之王"	37873237
"你是我的伴"	37542285
"又见小桥头"	37391976
"想你总是很甜蜜"	85071929
"中华大舞台"	36037096
"你是我的幸福"	35911058
"你是我的幸福"	35911058
"为你所困"	35865412
"天涯各一方"	75087684
"爱上你的全世界"	75087681
"爱上你的全世界"	75087681
"我是否在你心中"	34930020
"梁祝情"	75086974
"两个人的天地"	75087679
"真心恋曲"	75087678
"你不来我不老"	75087676
"这一生的爱好好把握"	74263524
"南泥湾"	3152144
"看透你"	3109094
"开门见喜"	3086170
"梦醉荷塘"	3029021
"寻你启事"	3066067
"勿忘你"	2723166
"爱情酒"	3398416
"今生爱上你"	2620019
"高安作品集"	2565208
"再见爱情"	2532277
"一生无悔"	2450650
"哥妹情缘"	8941
"忘不了曾经的你"	8943
"我是否也在你心中"	8945
"一生无悔"	2450650
"红尘情歌"	8951
"爱情万万岁"	8953
"你把爱还给我"	8956
"原地"	8959
"分手后还是朋友"	75087674
"品乡愁"	75086948
