"初见"	94903791
"彼湘灵兮"	94125722
"山月记"	93719883
"水天清话"	91981134
"一等轶闻"	90803105
"缘浅"	89259208
"当年明月"	88020640
"听见"	86465237
"我的三体之章北海传 原声音乐集"	86534956
"山止川行"	85098806
"酒中仙"	84703889
"迷雾"	84213253
"眠"	83103707
"不才个人专辑《山止川行》歌曲试听"	82164941
"一生一段"	81565992
"春心动"	80754879
"一梦此间"	80257468
"不是爱人"	80107807
"小演说家"	79930783
"长安四韵"	79354319
"离心力"	78883204
"夜风无意作情歌"	78743407
"春衫令"	78545786
"斜陽"	75022617
"乡"	74913496
"连名带姓（翻自 张惠妹）"	74111108
"野火——逆水寒《一生一世一双人》同人歌"	72781758
"时光如漏沙"	39591250
"【翻唱】浣纱歌"	39620579
"浮沉"	38592133
"梦幻西游：赤水传说 原声音乐专辑"	37988100
"快活"	37223813
"捕梦"	37219517
"万神纪"	36759134
"浪费"	36677208
"秘密"	36122775
"露中生"	35890480
"今晩はお月さん"	35718708
"涉川"	35586784
"《七月与安生》印象曲"	35245093
"翻唱"	35062876
