茉莉茶歌	1490865287
红昭愿	1481688286
花木兰	1478384332
黍离	1467099386
白首	1456162547
赤伶	1454730043
落缘	1446513710
善念起	1440924687
千生烟	1440924898
七子新歌	1411054014
梦回诛仙	1398843022
浮云散	1390016311
长春	1379615911
我只在乎你	1363907568
传人	1341185815
月儿弯弯	1334270956
夜将至	1329076832
遇见旗袍	1321442717
我一直在这里	1312166174
菩提	571545266
陌上风雅	568207691
如初	551341006
宝顶之巅	549941099
独孤天下	536622834
天地有灵	516818088
天池南	445845552
国色天香•对唱版	400690114
李	30612309
再见，贝儿	30148225
莲花	29779599
出塞曲	29779600
致情人I	29779601
好容妆	29779602
致情人III	29779603
故乡	29779604
国色	29779605
落花	29779606
月光	29779607
回来	29779608
飘零的落花	29775847
萍水相逢	29818489
四季歌	29738581
玫瑰玫瑰我爱你	29722570
得不到的爱情	29818490
恨不相逢未嫁时	29818492
莲花开	29818498
月圆花好	29818497
梦中人	29818501
别走得那么快	29818496
魂萦旧梦	29818499
何日君再来	29818500
夜上海	1401919495
国色天香	28240408
日日红上海	28228031
于是探戈	28228032
与天使同在	28228033
逐梦令	132253
似水流年	132255
美人	132257
梦回春秋	132259
落墨	132261
浣纱曲	132263
归去来兮	132265
出塞曲	132267
月光	132269
霓裳羽衣舞	132271
佳人曲	132277
霸王别姬	132279
游园惊梦	132281
昭君出塞	132284
春江花月夜	132287
菊花台	132289
贵妃醉酒	132291
霓裳羽衣舞	132292
葬心	132294
星	132296
梨花颂	132298
镜花水月	132300
雨花石	132306
我的爱	132308
枉凝眉	132334
霸王别姬	132336
敖包相会	132338
春江花月夜	132340
嫦娥奔月	132342
大爱中国	132344
二泉映月	132347
飞	132349
贵妃醉酒	132351
今天是你的生日	132353
梨花颂	132355
岭上公主	132357
穆桂英挂帅	132363
霓裳衣舞	132364
你怎么说	132365
女儿情	132368
绒花	132370
盛世霓裳	132372
斯卡布罗集市	132375
好人好梦	132378
菊花台	132381
游园惊梦	132385
昭君出塞	132390
最重是情义	132394
葬心	132398
葬花吟咏	132403
