"浪迹"	98260975
"战斗人"	96673436
"天真"	96727957
"为什么你背着我爱别人"	93053473
"七月七日晴"	92085771
"疲惫生活中的英雄"	90697072
"别再对我说"	89517010
"狄仁杰之深海龙宫 电影原声带"	85838232
"不枉年少"	85614612
"人间烟火花小厨 电视剧原声带"	85233778
"夜雨"	83577838
"两人份"	82596897
"胡闹"	74826628
"左右"	74275385
"心上认"	38991131
"晨之光"	38299037
"万里挑一"	37099326
"再见也不见"	71786281
"长安城外的夜"	35757306
"烹爱"	35422017
"双子涵"	34923086
"现在的我就"	34906155
"是最好的我"	34898970
"总是那么傻"	71781329
"Ⅲ级跳之Hop"	3395217
"Ⅲ级跳之Skip"	3308020
"子时"	3111726
"辞旧"	3084094
"不该再是旧的"	3080457
"约会对白"	3076384
"无药可救"	3066195
"连借口都没有"	3021123
"涵剧先森"	2866316
"伤心为礼物"	2786550
"好了伤疤忘了痛"	2755018
"原谅这世界没那么好"	34929298
"堆伤"	34930251
"最近还好么"	2508068
"微青春的附件"	2336394
"陪你到终点"	34930256
"毕业声"	15043
"人生下站见"	71780578
"对着背影说爱你"	34930253
"降龙十八掌"	15047
"一年一度的夏天"	15048
"90ME"	3076367
