浪迹	1495007962
战斗人	1486465174
天真	1486779292
为什么你背着我爱别人	1466004092
七月七日晴	1461142354
疲惫生活中的英雄	1454584428
城北没你不再美	1462936117
别再对我说	1448439626
破晓	1424479120
是你啊	1422229717
谢谢你理解我的小题大做	1440608656
人间烟火	1419078147
悄悄	1419078188
还听人劝	1419078250
夜雨	1405163056
两人份	1398283918
胡闹	1332407061
左右	1323432914
文艺旧伤	562675896
奖状	562675897
想你一整夜	554258824
还听人劝	554258821
爸爸的话	558183989
悄悄	562675901
起来嗨	562675902
只住我自己	554260683
乱了阵脚	555056587
内个女的	562675905
晨之光	551842148
万里挑一	528116785
再见也不见	865537301
长安城外的夜	490602990
烹爱	473742028
最美不过初相见	436487941
一刀未剪	436487942
你在纠结什么	425136137
傻傻等	436487944
被	425136135
跳到太阳升起来	432792922
谁对谁的好都不是应该的	436487947
棒棒棒	436487948
回忆那么伤 	431080419
灰色	425137125
总是那么傻 	39436201
晃着晃着就老了	436487952
这孤独世界幸好有你	416552492
你在纠结什么	434550619
跳到太阳升起来	434550620
一刀未剪	434659472
棒棒棒	434659471
被	434659470
傻傻等	434550622
回忆那么伤	434550623
最美不过初相见	434659474
灰色	434659475
谁对谁的好都不是应该的	434659476
总是那么傻 - 完整版	865463573
世界那么大	36308881
给我机会重来	36307861
像我这样的少年	34986144
黑	35617001
别对我说没有未来	35618001
子时	31381509
只是忘了回家的路	29812522
不该再是旧的	29812523
约会对白	29812524
想做你的boyfriend	29812526
半截神经病	29812525
连借口都没有	29812528
该怎么办	29812529
无药可救	29812527
初衷模样	29812531
不该再是旧的	29800352
无药可救	29722441
连借口都没有	29418652
好了伤疤忘了痛	28661864
伤心为礼物	28661862
最后的泪滴	28661858
剧情杀青	28661860
巴黎夜雨	28661857
易筋经	28661859
哈姆雷特的眼泪	28661861
逆风少年	28661863
最后的距离	28661865
伤心为礼物	28409480
好了伤疤忘了痛	28219142
原谅这世界没那么好	436514287
堆伤	436514294
只剩回忆这首歌	26524397
相爱多么难得	26524398
冻结	26524399
想做回Bad Boy	26484426
把我还给我	26524400
隐身守候	26524401
唐人	26524402
想改变今晚	26524403
孙大圣的逆袭	26524405
最近还好么	26524404
情圣	25864478
微情歌	25864481
恶人	25864480
微青春午后咖啡馆	25864482
傻子疯子和白痴	25864477
陪你到终点	25864479
一段无疾而终的爱情	25864483
陪你到终点	436514310
那些学校没有教过的事儿	149751
一千个分手的理由	149752
想回从前的时空	149754
耳机分半	149756
人生下站见	149758
对待坏女孩	149759
约定好的	149760
对着背影说爱你	149761
毕业后你不是我的	149763
人生下站见 - 完整版	865466586
对着背影说爱你	436514301
降龙十八掌	149771
最简单的声音	149778
两秒的对望	149780
全世界宣布爱你	149782
我不是没脸的男孩	149787
致命的甜蜜	149789
请安静的忘记我	149791
从夏天开始到夏天结束	149793
从头到尾	29775257
电影明星	29775258
对待坏女孩	29775259
玩腻了	29775260
忘了却记得	29775261
炫耀的幸福	29775262
