"忠实观众"	98159256
"纸上飞行"	97222462
"熬夜"	96720748
"挺好个人呐"	96107186
"最美逆行者 原声大碟"	96032308
"余生只想握紧你的手"	95060527
"琉璃"	93604194
"你说爱情啊"	92626041
"河神2 网剧原声带"	92032819
"一座岛"	89746366
"一边"	88658678
"当遇见你"	86025678
"风在吹"	85117582
"颠倒的梦"	84682331
"过年的歌"	84822664
"十"	83604634
"情深谊长"	83048662
"戒"	82745251
"带风的少年"	82590038
"讲真的"	81404087
"人造卫星情人"	81028410
"一番星"	80622888
"如约"	80401669
"孤独的人在哪里"	79698966
"昨日少年"	78826990
"装模作样"	78703885
"我们的师父"	78192180
"不求"	74992258
"小宁翻唱合集"	74266167
"无底洞"	74417371
"怒火"	74416846
"我行即我道"	74149619
"想象"	73326678
"探险家"	72977172
"有多少爱可以重来"	72977504
"走马"	72977322
"愿意为你去冒险"	72976953
"恋语1910"	72193089
"让酒"	72071715
"终于走散了"	72014705
"最值得的冒险"	71856656
"兄弟情"	39720072
"摩登兄弟"	39719092
"排山倒海"	3184007
