懒	1466739402
如果你真的明白	1454045780
水面 Surface	1417558307
多愁善感雨后综合症	1404585431
Right	1369422462
渔	1368393868
喃喃自语	1352831064
宝藏女友	1349965887
梦话	1341571936
Rapper没有感情	1335454347
冷板凳	1323303671
夏至随笔（Demo）	1323304719
Maybe	1297742799
不用担心	537528613
要吃鸡（Gucci Gang Remxi）	537517434
Hello	531051151
我们不一样	522199786
做神仙	522178528
KNOW	522173171
谢谢你	511056335
记得你的美	504130277
凡尘	497462609
One night	497460772
Chill West	494294049
水土不服只服你	493877867
尘封	493396239
少年	493395334
西海岸	492519257
Can Not Stop	491182988
出人头地	491183297
新秀	490309815
秋水寒	489664097
 - 年复一年 山海.remix	489662306
思量	487909419
过程	487908582
给你的信	487691406
过去的债	486872868
观.自.在	487689001
