"邃"	96914299
"故"	96039955
"啰嗦"	95119861
"失复心动"	93714431
"久"	92576293
"热夏"	91338676
"疏"	89765769
"《昧》"	88727561
"我想念你带我去看黑天鹅的日子"	88273931
"朝西的生活"	86631378
"无妄"	85642827
"重慶的冬天也下過雪"	85091557
"南极"	84601249
"风筝"	83608292
"远"	78543417
"威海"	75786509
"十一"	75248456
"秋末"	75039090
"未央"	73799788
"热夏（demo）"	39654374
"知寒"	39082076
"云烟成雨"	38812657
"摩羯"	38602924
"安河桥北"	38537168
"往后余生是你"	38248658
"翻唱"	37966700
"听说"	37919560
"十一"	75248456
"寄"	37089106
"最近翻唱"	36599939
"十月初的重庆"	36589230
"熬"	36460080
"爱情不在洱海边"	35945887
"雪"	35665799
"晚睡"	35588096
"关于你"	35375627
"朝西"	35330227
"小城故事"	35249819
"远行"	35183584
