邃	1488104375
故	1483184089
啰嗦	1477956713
失复心动	1470149333
久demo	1463798363
热夏	1457530971
疏	1450005715
昧	1444817070
我想念你带我去看黑天鹅的日子	1442246674
我想念你带我去看黑天鹅的日子（伴奏）	1442252227
朝西的生活	1432533436
无妄	1422719513
重慶的冬天也下過雪	1418420180
重慶的冬天也下過雪 伴奏	1418418787
南极	1413338811
风筝	1405798606
远	1364567078
威海	1351442393
秋末	1337711424
未央	1315981818
热夏 demo	572981948
知寒	564348104
云烟成雨（翻自 房东的猫） 	563268433
摩羯	558614092
我再也没有去过安河桥北	556544500
往后余生（Cover 马良）	551604308
心有独钟（翻自 陈晓东） 	546873086
听说	545980384
寄	526733895
钟易轩写给三位老师的歌（Cover 钟易轩）	515426258
走马（Cover 陈粒）	515426270
十月初	513646265
熬	509894535
爱情不在洱海边	499076147
安稳	486680276
雪	1337160778
凌晨三点	482652650
去你想去的地方	472577383
八二年的拉菲	476662707
重庆	464059331
桂林	460156245
演员和绅士看雪下得刚刚好翻自 薛之谦（Cover 薛之谦） 	460746257
二两酒	461297674
从前	462886581
