"廉价爱情小说"	95108001
"夜雨雾"	94134281
"眼泪会痛"	93897905
"春暖花开去见你"	89172812
"爱过"	87926020
"真相"	87856134
"天亮就走"	84237598
"疯魔者说"	83008532
"我的战场"	83305634
"唯我"	83319362
"请忘记我的名字"	82464605
"幕后玩家"	79980831
"出发"	79569663
"风波"	75907617
"路上心上"	75137101
"很高兴遇见你"	74992169
"少年歌行"	74793818
"忆年味"	74266990
"生命的荣耀"	74268652
"力拔山兮"	73681659
"猎手"	71883101
"初心"	39720163
"画地为牢"	39723092
"乱世巨星"	39723011
"亲爱的姑娘你为何要离开"	38562041
"低压槽"	38433158
"相信爱情"	37099219
"我说兄弟啊"	35835514
"暗火"	35579288
"Freedom"	35358071
"如果还有一次如果"	35105374
"预念患者"	34720696
"忠者无敌"	3389346
"来"	3198013
"回家过年"	3098022
"点赞"	3077031
"一个人的圣诞节"	2732413
"抱你入怀"	2698260
"宣言"	2662208
"我忘了"	2645001
"爸爸"	2519214
