"被爱放逐"	95665241
"花开见佛"	94248071
"女孩与机器人"	93709698
"女神战记"	93285667
"宝莲灯前转"	92879793
"今天又是充满希望的一天"	90846043
"年轮"	89397686
"修爱"	89105301
"寒夜楼"	89485671
"全世界离开你还有我"	88771170
"舞蹈"	88726837
"秋怨"	88806944
"背弃"	88623683
"终级"	88373478
"半城烟沙"	88130931
"断桥残雪（DJ版）"	87334196
"寂寞才说爱"	86820401
"一起走过的日子"	87354892
"得过且过"	86796469
"找一个字代替"	86832364
"只对你有感觉"	87213362
"最近"	87339047
"红色高跟鞋"	87354842
"美人鱼"	87213353
"我要找到你"	87334044
"下雨的风险"	86811971
"三妻四妾"	86769383
"寻人启事"	86758608
"隐痛"	86749897
"洪荒之力"	86744169
"偷香"	86514492
"誓言"	86494661
"最好在1998之前"	86471494
"迷魂曲"	86267347
"最后一次回忆"	85948201
"阴阳相隔"	85722155
"华胥梦"	85145318
"爸爸辛苦了"	85146450
"蜀山飘渺传"	85089255
"寄生人"	85088226
"不见就散"	85095699
"牛郎织女"	85094907
"旧伤口"	84998534
"前世因果"	84671190
"乱世"	84588309
"仙剑奇侠传"	84587931
"聊表心意"	84585816
"聊斋志异系列2"	84361506
"你的答案"	84036242
"孤寂"	84196589
"秦时明月之沧海横流"	84029929
"从此无她"	84075963
"值得与甘愿"	83987904
"迂回"	84003688
"空城旧梦"	83810572
"武侠配乐"	83812861
"悲怆第三乐章"	83812841
"My Heart Will Go On"	83492275
"天竺舞"	83521696
"把爱葬在冬天"	83521095
"撑起一遍天"	83520888
"琴键上的泪"	83404318
"武侠游戏配乐"	83223483
"江山与你"	83300171
"不会离开"	83081487
"公用电话"	83044884
"归寻"	83047958
"思念一个荒废的名字"	83048030
"触景伤情"	83044318
"下一世"	81258300
"深情到敷衍"	82626660
"第一顺位"	82454950
"她比我适合你呀"	82524193
"牵绊"	82353088
"赎回"	82247776
"枕边的寂寞"	82189726
"世界II"	82201740
"苏醒的蔷葳姬"	82090342
"秋花雪月"	81624573
"愿你迷路到我身旁"	81594640
"天下之局"	81236586
"梦恋"	81187105
"勿见"	81255159
"原来是美男"	81185529
"忍者"	81853876
"平山乐"	81818079
"绝望"	81770146
"琵琶赋"	81770155
"山的那一边"	81769726
"心碎纪念日"	81616798
"无力"	81616797
"记忆"	81731925
"小鱼"	81258316
"全面战争"	81754740
"恨爱交加"	81754720
"霸气回荡"	81665391
"中秋节特别版"	81514430
"莪永远不是谁的谁"	81377126
"越南鼓之鼓中鼓"	81260874
"三岔路口"	81329907
"爱情葬礼"	81187110
"总是这样"	81312943
"尘埃"	81236589
"无可挽回"	81235987
"梦的尽头"	81177251
"相本里的往人"	81181115
"好想在拥抱你"	81157726
"淡了"	81178916
"夜店嗨曲"	80697517
"失恋"	80933885
"结果"	81659432
"散场"	80789808
"罹难者的眼泪"	80889011
"逝去"	80811131
"樱花飘散"	80683608
"樱花飞舞"	80657555
"你知道我离不开你"	80687893
"圣诞礼物"	80402424
"佳人相伴"	80458361
"生存"	80557515
"慢摇旋律"	80534763
"离开"	80388449
"局外人"	80458383
"走不出的窗"	80319041
"等不回来的爱"	79561083
"江南 Style"	80267882
"我以为我们不会再见了"	80445833
"回不去的从前"	80142101
"机械舞"	80479388
"讨伐朝敌"	80103659
"天堂魔幻舞曲"	80041066
"你还会回来吗"	80023180
"她"	79969381
"崭新世界"	79968866
"支离破碎"	79871473
"Alone one person"	80151881
"止不住的思念"	79819883
"情难忘"	79811095
"走不出的窗"	80319041
"魔兽联盟（2019）"	80687992
"Early morning"	79687326
"想你的雨季"	79652809
"危机来临"	79561586
"meet"	79558080
"无人陪我看黄昏"	79544949
"千与千寻"	79563645
"亡灵序曲"	79557675
"爱上你给的伤"	79544786
"爱恋"	79493450
"似爱非爱"	79489233
"追寻"	79489222
"时光"	79492348
"天空之城"	79493145
"此生难见"	79494207
"平凡之路"	79493056
"喀秋莎"	79492047
"死了都要爱"	79498676
"98K"	79502668
"留下来"	79498668
"parting"	79496674
"Come with me tonight. Hi"	79498655
"好好珍惜"	79488784
"极乐净土"	79495782
"思夜"	79493760
"爱太长回忆太短"	79491857
"Remnant"	79492852
"Choose"	79493700
"Seek"	79492711
"Outro"	79495702
"疯狂的青蛙"	79491667
"Big Brother Appears"	79495637
"Omebody"	79452190
"离别"	79492660
"心之所在"	79085218
"卡哇伊"	79382040
"爱呀"	78704265
"佛系旋律"	78493893
"心之所在"	79085218
"我从农村来"	78425403
"高山流水"	78425022
"MY soul"	78423263
"捂脸蹦迪曲"	78422475
"渣女蹦迪曲"	78397327
"逃跑计划"	78397099
"疯狂的阿三"	78320519
"我已经爱上你"	78320150
"离婚律师"	81312703
"魔幻手机之傻妞归来"	79722486
"亲情友情爱情"	80851849
"神探狄仁杰前传"	81261440
"WORLD Warcraft"	79871041
