"超喜欢你"	80699007
"LEMON"	80184550
"大碗宽面"	78817593
"流光记"	78721949
"环游星空"	78199520
"绿色"	75862155
"星期五的早安"	75719823
"出山"	75542534
"告白"	75521246
"东西"	75420399
"我又初恋了"	75255661
"浪味仙"	75213664
"下坠Fallling"	75084837
"我想"	75037300
"可能否"	73481494
"时光正好"	72373976
"盗将行"	71717346
"第二杯半价"	71681004
"纸短情长"	39519845
"小宇"	39524730
"她"	39248656
"慢慢喜欢你"	38300038
"藏"	38037729
"成全"	37641954
"直觉"	37554354
"春风吹"	37543583
"写给我第一个喜欢的男孩的歌"	37549492
"追光者"	37549488
"遇到"	37549487
"假装"	37550314
"白山茶"	37439706
"123我爱你"	37440461
"病变 女版"	37417561
