"命中注定"	95844655
"有一些好时光要留给自己"	94446421
"原因不明"	93047969
"想"	91742082
"肆月"	88770064
"我在未来等着你"	86591579
"旅客"	84982607
"梦半"	83998553
"白日梦（Daydream）"	82649945
"一万吨甜蜜"	81226903
"仲夏"	79416690
"致你：所爱"	75312794
"爱你"	74915008
"无憾"	74417430
"好像从前"	74024201
"没有如果"	73961653
"突然想起你"	73703157
"路人甲"	73702683
"路人甲"	73702683
"姑娘"	90932332
"陷阱"	71856830
