西施	1456690161
西施（伴奏）	1456688002
小神仙	1450044522
小神仙（伴奏）	1450044523
丹青	1433729485
丹青（伴奏）	1433724006
姜子牙	1416887666
姜子牙-伴奏	1416890112
梦回少年	1406247361
梦回少年-伴奏	1406247490
北定	1387375386
北定（伴奏）	1387375584
等人	1380316736
等人（伴奏）	1381179528
护城河	1374607708
护城河（伴奏）	1374616086
姑娘 姑娘	1334296044
归	1328477550
我喜欢你	561211841
你我	557583334
肉骨头	554175114
肉骨头（伴奏）	554180958
君子于役	531051224
远方	484030934
不及	484031837
你	484030945
身旁	484033185
再也不见	480899318
再也不见（纯音乐）	480901230
成都（Cover 赵雷）	470365753
我又初恋了（cover 五月天）	459151877
小拳拳捶你胸口	457689217
不及	452799807
好好	448780541
小幸运	442837051
不想上班	433103439
忘不了的她	424496878
南山南（抖腿小清新版）	418326527
不懂得珍惜的女生都是绿茶婊	416388904
心愿便利贴	404459827
