"How are you"	97936130
"Hey Kong"	96255785
"故意"	94950700
"旅行中忘记"	86876390
"错的人"	86703027
"兜圈"	85880820
"关键词"	85689144
"还是分开"	84654572
"大眠"	84583421
"猫系女友"	82035714
"我的名字&amp;宝贝"	81214148
"芒种"	81006422
"好好先生"	80622821
"祝你爱我到天荒地老"	80257701
"那女孩对我说"	79087798
"大碗宽面（女声版）"	78855395
"咫尺"	78850599
"心如止水"	78656693
"巴黎23号"	78460210
"怎么了"	75775665
"出山"	75612873
"冬来之前"	75312870
"总有一天你会出现在我身边"	75103109
"下坠Falling"	75000132
"起风了"	74759892
"即兴"	74528324
"静悄悄"	74444764
"R."	74308991
"做自己"	74024158
"年少有为"	73956314
"你的味道"	73471042
"飘向北方"	73499811
"没那么坚强"	72976790
"往后余生"	72030212
"可能否"	71738693
"云烟成雨"	39619981
"有何不可"	39248660
"爱你"	39082228
"爱的魔法"	38606308
"氧气"	38384042
"世界上的另一个我"	37921478
"起风了"	74759892
"爱有引力"	37602464
"和你"	37356397
"病变"	37356394
"假戏"	37224502
"遇到"	36877511
