"夜巴黎"	78630430
"李太白"	72301001
"你别碰我的婚纱"	72072303
"别的小朋友都回家了"	72071358
"虾友记"	72072927
"孤独"	72071918
"几度梦回大唐"	72070952
"这段情"	71614341
"她是我的"	71614975
"小猪佩奇"	37873110
"隔壁老王"	37251518
"死在江南烟雨中"	35645774
"千秋月"	35622208
"又是一年毕业季"	35535075
"煊赫门"	35455036
"大话西游"	35377404
"阳光不燥微风正好"	35035742
"别做我的英雄"	35114643
"那么好"	34976380
"我们不是情侣"	34916514
"爱上一匹野马"	34916512
"他与她"	34916506
"她很漂亮"	34914545
"老九门"	34914543
"最好的我们"	35113605
"耿耿星河"	34863335
"多幸运"	34863334
"男人花"	34863332
"余罪"	34863328
"丫头"	34865329
"MC魏小然 伴奏辑"	35113360
"城市套路深"	34848348
"别笑了眼泪都掉了"	34813958
"那些年"	35114550
"她说她没喝醉"	34731435
"动了情的痞子"	34731407
"别忘了曾经"	35113341
"断情笔"	34695460
"让我做你的眼睛"	34693037
"别忘了曾经"	35113341
"一次就好"	3440164
"曾经的你"	3432230
"玫瑰是我偷的"	3314641
"孤独和烈酒"	3314586
"我有孤独和烈酒"	35113361
