夜巴黎	1360748201
 李太白 	1302084515
你别碰我的婚纱	1300423134
 别的小朋友都回家了 	1300594081
虾友记	1297743969
孤独	1297742994
几度梦回大唐	1297747924
七字另类	1297747926
再战了江湖	1297743968
这段情	865021326
她是我的	863481187
小猪佩奇	543656808
隔壁老王	531040628
死在江南烟雨中	485607485
我想写首原创	485612461
这个城市很脏	485612462
千秋月	484056829
姑娘你怂了	484056827
落花流水	484058798
又是一年毕业季	479219240
煊赫门	476324085
大话西游	473873718
阳光不燥微风正好	445781469
别做我的英雄	452601739
那么好	439911360
我们不是情侣	435307975
爱上一匹野马	435307973
他与她	435307965
她很漂亮	435948076
老九门	435948074
爱上一匹野马	452601234
她很漂亮	452608174
我们不是情侣	452601237
他与她	452601235
老九门	452608171
耿耿星河	428387622
多幸运	428387621
耿耿星河	452601170
男人花	452601172
丫头	452608115
余罪	452608116
男人花	428387619
余罪	428387615
丫头	428391667
城市套路深	427017678
七句情话	427017679
那些年的青春岁月	427017680
别笑了眼泪都掉了	425570192
你说别再笑了	425570193
那些年的青春岁月	452601215
城市套路深	452601207
七句情话	452608157
她说她没喝醉	452608158
动了情的痞子	452608153
她说她没喝醉	416388976
一人饮酒醉	429461635
一人两袖清风	429461636
动了情的痞子	416388909
断情笔	412319977
让我做你的眼睛	411988657
一次就好	40249427
曾经的你	38576533
玫瑰是我偷的	36080030
我有孤独和烈酒	35678899
我有孤独和烈酒	451701741
玫瑰是我偷的	451701742
