"世说新语"	94411345
"自在人间"	91982265
"梧桐巷"	90229450
"万卷诗"	89101897
"有场雨"	88574079
"终南别业"	86283245
"闲潭归去梦落花"	75607156
"静女"	74923503
"秋月不解心事"	73505150
"长圆"	73382550
"十年人间"	71749972
"且赋江山"	71685390
"知北游"	39685057
"春风如今"	38778351
"十二镇魂歌"	37876157
"赴鸿门"	37547051
"听雪"	37051697
"两鬓山河"	36676867
"落花时节又逢君"	36091251
"一壶秋"	35928195
"红颜旧"	35811373
"明月故里"	35786229
"故人叹"	35692627
"大唐红颜赋"	35574538
"当我们老去"	35571839
"锦鲤抄"	35574508
"谁将平生葬倾城"	35574499
"最是人间应识我"	35573550
"子夜踏歌"	35574490
"不谓侠"	35571608
"夜色无瑕"	3412625
"CRITTY原创合集"	3186153
"遇萤"	3378083
"弦上春雪"	3164957
