"云与海"	98023034
"善变"	96941474
"是想你的声音啊"	95945840
"彬仔DJ合集"	95398619
"人走茶凉"	95399877
"等不到的爱"	95365099
"所念星河皆是你"	95364829
"彬仔精选合集"	94776869
"彬仔翻唱合集"	93484452
"混音之王"	93902009
"DJ-彬仔"	93483806
"故事有始有终"	93477944
"该不该难过"	93473691
"最后的温柔"	93204911
"蹦迪神曲"	93026254
"最后的挽留"	93030719
"还是丢了你"	92988570
"心安理得"	92985524
"迷人的危险"	92836715
"守夜冠军"	92880490
"忘不了你"	92880482
"你根本不懂"	92948740
"终究还是错过"	92770618
"放生"	92732587
"串烧热曲"	92749548
"我只要你"	92753187
"夏天的风"	92732275
"还好你一直在"	92746993
"青春有你"	92334034
"白皮书"	92335661
