清名叹	1474111587
流星说	1462637139
一点一点	1457485647
如故	1453325573
吃茶记	1451736073
醉月	1449339053
银鱼飞鸟	1441172526
多情应是我	1414075953
多情应是我（伴奏）	1414078738
非攻	1412205981
脉脉	1399837902
学诗记	1393973128
可怜今夕月	1391120143
春分十一年	1377924201
无度梦	1370808984
读秒	1319690050
致你的情歌	1311590318
故事外的人	862515525
求不得	562523949
土拨鼠之歌	555804015
心不择言	538319929
风缘	537516884
《画江湖之侠岚》主题曲-—述岚记	533428516
无寄	519425804
异世谣·万世芬芳录	516078945
云梦谣	514055103
寄我此生	509958341
江湖大梦	508107424
守候--《花语学园》宣传曲	499382374
十年一晌	494152135
倩音流年	475072040
别赋	412187499
三生叹	37722874
三生叹（伴奏带合唱）	1396542729
独酌	29393575
