"空白印象"	97721125
"翠花"	97099626
"RA（remix）合辑"	92653663
"盗梦"	90945779
"《听雪》（电视剧《长相守》插曲）"	89442510
"五月"	89307617
"四月"	87809601
"如果岁月可回头 电视剧原声带"	86628039
"精英律师 电视剧原声带"	84334798
"危险分子"	81005701
"破碎"	80350981
"再爱一回"	79779625
"Whole Lotta Racks"	78508805
"微不足道"	75855816
"The Usual"	75588632
"No Brakes"	74691224
"珍珠"	73586260
"堂"	72979734
"咖啡店"	72772505
"三千"	72455437
"夜上海"	71768027
"60"	71717021
"PIT"	71637183
"O"	39686854
"不想写作业"	38473110
"不给"	37543214
"太阳雨"	37465011
"路过"	37392913
"DRACULA"	36690162
"..."	72772505
