"所有感情都该坦坦荡荡"	96796114
"两公尺旅行"	94126765
"半"	94001813
"刚刚好"	91065708
"爱情是什么"	88263459
"给你的歌"	86829293
"初恋薛凯琪"	85842872
"从零到一"	84797024
"灾难电影"	84626758
"礼物"	83536089
"单身房间"	83200727
"彩虹"	82849868
"偶发事件的遗言"	82571409
"朋友关系"	81106611
"少年如你"	80732480
"春之记忆"	78991991
"迷雾"	78717964
"剪云者的小瓶子"	78196968
"你"	74928152
"你"	74928152
"假洒脱"	73691214
"音乐日记"	72792308
"难言"	71774980
"INTIMACY"	38520634
"暗里有光"	37113292
"红短发少女 demo"	36424714
"生日快乐 2017"	35735343
"关于盛夏的光和影"	35717276
"With Ocean"	35458800
"林俊杰的第三十六页"	35316090
"杰西的原创伴奏"	35294528
"致 遥远的你"	35146902
"好的坏人"	34894223
"生日快乐 2016"	34779188
"第二人称"	3459107
"Jessie x Sea"	3458115
