DELETE	1480684988
DARK	1461177376
小孩	1452481724
顶满	1447368623
黑夜	1442504279
是你	1437037481
U	1377565684
MAYBEDEAD	1400060440
寻情记	1400060442
RUNAWAY	1400060443
FLOW	1400063385
苦甘	1400063387
谢谢	1373447007
扶摇直上	1400060441
16000	1400063386
HIGHWAY	1400063384
哦改	1361611784
2019.3.25	1354333281
24	1346547763
5.56	1346545019
变样	1346553551
So U Cry	1346553565
战斗	1336864680
雨夜	1345954590
远走高飞	1321392023
XXX	1321382028
Wanna Free	1321391024
你噶咋别	1321391026
都市寻情记	1321391025
Falling Down	1321391023
一截	1299323011
见不得（Never Remix	1297895112
REL1nqu1sh	1294900010
理都不理你	570172460
2018.5.19	563903716
小伙	558296122
一个人走	534136486
RONG LU	520664783
淹没	517776090
LOVE OR HATE	503656412
2017.7.27	493436700
Need ya love	491549886
2017.6.15	487242685
G o o d F l i g h t	471846182
4:20	466360491
21	465298983
♡	458943753
莫咯	439139717
2016.12.15	447950817
与你	41657124
