"自在的少年"	96902532
"楼下风往哪吹"	95628372
"红豆"	93605394
"往来无望"	92905575
"几人"	92157700
"有幸来过"	91690040
"小生不才"	91124727
"只对你有感觉"	90731050
"春风不解意"	90380303
"勿忘我"	89630915
"下山"	89221514
"我的偶像剧时代"	88986366
"焦给我"	88427316
"玫瑰"	87826834
"须尽欢（抖音版）"	86815604
"渡渡年"	85846281
"无邪"	85084229
"慕夏"	84236870
"火红的萨日朗（DJ名龙 Mix）"	84217104
"常乐"	84054392
"火红的萨日朗"	84033652
"下山（DJheap九天版）"	83851572
"卑微小调"	83770626
"琴师"	83643019
"下山"	89221514
"卑微小调"	83770626
"好男人都死哪去了"	82159941
"多情种"	82606706
"星月神话"	82397543
"好男人都死哪去了"	82159941
"好男人都死哪儿去了"	92760150
