小娃娃	1489553262
小小大人儿	1476858422
等不到的快乐	1450061791
要多努力	1429068265
清酒一 杯肉三两	1356339794
别忘	1356157201
喜你成疾	1355730505
你的名字	1326528558
最亲爱的你	1323383071
圈	863614373
出租屋	557634975
人设崩塌	548424121
童话里没有东南西北	536416989
人设崩塌	547874229
周末神经质三步曲	501645148
着	500702738
鲜衣怒马数离殇	494163843
啊咿呀	491678983
不打扰你的逗逼是我的温柔 伴奏	1434326016
啊咿呀 伴奏	1439802301
不打扰你的逗逼是我的温柔	491681070
不打扰你的逗逼是我的温柔（Demo）	482478350
偶得	428391228
偶得 伴奏	1434319887
南方的我，北方的你	426343036
南方的我，北方的你 伴奏	1434325929
只你	425570214
只你 伴奏	1434325872
二皮脸	422427564
试探	416890227
不被拥抱的风景也会孤独	37778523
霍乱时期的爱情	36895300
还好，还来得及	35678074
想你的歌	35031100
回忆，它好好的	35030037
二皮脸（demo）	34780078
海棠北洋	34779007
