潘广益-《爸比的摇篮曲》	1407514489
如果告别	1300452235
你不在我的未来	438803176
空	479408657
老婆	479422506
心有不甘	479422507
陌生人	479408654
如花	479408655
少年白	479408656
凋谢的眼泪 	479422498
寂寞情人节	479422499
末日之恋	479422500
你在哪里 	479422501
其实	479422502
遗忘	479408649
原来	479422504
放手让你飞	479408468
孩子们，天堂走好	479422333
记忆的伤	479408469
情未眠	479408470
如果爱你是种罪	479408471
要走就别再说爱我	479422336
一路同行	479422337
隐藏的脆弱	479422338
又想你了	479408472
最美的歌	479408473
我好想你	479422511
别再说爱我	479408633
不愿再为你流泪	479408634
独自承受	479422485
寂寞空房 	479422486
牢	479422487
男人二十七	479408635
如果你还在	479408636
我不懂	479408637
我的爱你不懂	479422490
我真的愿意	479422491
如果不让我爱你	479422508
我会永远记得	479422512
