"写一封情书"	97225307
"凌烟阁"	95785147
"入山"	94764940
"姑娘"	94446225
"她"	94176544
"7.20"	92744622
"摇滚万岁"	91310714
"为了爱的畅想"	90349893
"All In"	90095256
"他"	89516162
"牛粪"	88711392
"My Way"	88623266
"一切过后"	86861794
"拒绝长大"	85083217
"我想你了"	84959061
"鹤唳华亭 电视剧原声专辑"	84944401
"双骄"	84943394
"还好我没在意"	84048554
"剥落的时间"	83593933
"出尘"	83221772
"祥和之龙"	82878314
"如何爱"	82794758
"活出强大"	82464748
"朋自远方来"	81722849
"使徒"	80953483
"老爸"	79724660
"爵迹临界天下 影视剧原声带"	79717069
"明日凛冬"	79513182
"破冰"	79012229
"苏玛"	75834366
"有你的未来"	75351307
"奇冀"	74794330
"只怕你"	73341156
"青春不一样"	71856170
"都市贝壳人"	71924095
"不散场"	39723523
"答案在天上"	39722063
"热血狂篮"	38920082
"活出色彩"	38591251
"莽荒"	38580178
"顽石"	38485012
"我是谁"	38373093
"送你一匹马"	38046030
"一步一年新"	37391311
"千年"	37256481
"由自己决定"	36952114
"妹子"	36705033
"永不消逝"	36530103
"虽然前途未卜 我愿陪你吃土"	36450295
"银河系音雄联盟"	36303184
"银河系音雄联盟"	36303184
"哭给你听"	36037759
"路遥知马力"	35746048
"Hello 1"	35450132
"迷途之光"	35283117
"建筑师的梦想"	35194258
"厉害了！我的歌"	35124194
"失眠"	35113830
"It's Time To Play"	35104143
"认定"	35045342
"生之门"	35036046
"抓紧我放弃我"	35022205
"生之门"	35036046
"撒哈拉的花"	35004322
"燃烧"	34941019
"Racheal"	34611420
"下一站我是你的依靠"	34923736
"中国姑娘"	34567069
"尘"	3427788
"夏洛特烦恼"	72069793
"我依然奔跑在路上"	3213480
"勇敢的我"	3115680
"专家"	3064004
"不再沉睡"	3050169
"Superboy"	2771378
"梦想 . 家"	2702064
"Beautiful Light"	2662135
"时光恋人"	2646306
"老友记"	2646318
"写给初恋的一封信"	2523135
"我的MIDI"	2508248
"孝和中国"	2508241
"永远垮不掉"	2426037
"一个人的城市"	3101083
"一个人的城市"	3101083
"我们结婚吧"	2270106
"图门江一号"	2270092
"肩上蝶"	2270093
"爱比不爱更寂寞"	2270090
"兄弟小文"	2270091
