写一封情书	1489251781
凌烟阁	1481342658
入山	1475595000
姑娘	1473787468
她	1472252443
难以启齿的柔弱	1464373559
流着泪说分手	1464373562
摇滚万岁	1457251142
及时拥抱	1457248439
白日梦	1457251143
为了爱的畅想	1453052979
剥落的时间	1451649147
从容	1451648317
飞鸟	1451649157
还好我没在意	1451648326
重来大王	1451649161
山草	1451648332
拒绝长大	1451648333
柿子	1451649168
All In	1451649178
他	1448434539
牛粪	1444362773
My Way	1443911355
一切过后	1434236382
拒绝长大	1417818057
柿子	1417818058
我想你了	1416498683
出尘	1416312891
放鹤图	1416312892
皇权	1416312893
太子	1416321118
文昔	1416321119
做个干净的人啊	1416321129
身不由己	1416321130
可待之人	1416321131
小美好	1416321132
权臣	1416312901
朝堂对峙	1416321133
师生	1416321134
舍身取义	1416321135
陪伴	1416312906
战战兢兢 如履薄冰	1416312907
手足之情	1416321146
爱归尘	1416321147
思念	1416321148
变故	1416321149
家国情怀	1416312908
双骄	1416313970
还好我没在意	1409089127
重来大王	1409089128
山草	1409089129
剥落的时间	1405264384
从容	1405264386
飞鸟	1405264387
出尘	1402860093
祥和之龙	1400194362
如何爱	1399637000
活出强大	1397304467
朋自远方来	1391603841
使徒	1384277965
老爸	1371143607
明日凛冬	1371073547
再裹当年衣	1371071600
明日凛冬	1368711248
破冰	1364126141
苏玛	1353010390
有你的未来	1342578027
奇冀	1329748352
只怕你	1310042840
青春不一样	1296583122
都市贝壳人	1295199609
不散场	574919588
答案在天上	573583326
热血狂篮	562598150
活出色彩	557584795
莽荒	557459667
顽石	555328012
我是谁	553310443
送你一匹马	547969117
一步一年新	533455142
千年	530986690
由自己决定	523248290
妹子	516358716
永不消逝	512376589
虽然前途未卜 我愿陪你吃土	509726793
哭给你听	502925422
陆垚知马俐	489998155
海雾	489997172
听说我	489998156
远走高飞	474567580
Hello	475277342
Tonight	475277344
下一站未知	475279372
迷途之光	465677688
建筑师的梦想	461124101
厉害了！我的歌	453268190
失眠	452804230
It's Time To Play	450224835
认定	446508662
抓紧我放弃我	443875580
撒哈拉的花	442314440
燃烧	437246024
Racheal	409931261
下一站我是你的依靠	441102253
中国姑娘	407007404
尘	39227148
夏洛特烦恼	1297742551
我依然奔跑在路上	33504091
勇敢的我	31273305
专家	29713015
不再沉睡	29592011
SuperBoy	28313113
绝不呼救	27965482
寂寞三个人	28048577
老友记	28048578
戒酒歌	28048579
对自己好一点	28048580
最好是现在	28048581
Loving You	28048582
我的MIDI	28048583
梦想家	28048584
Beautiful Light	28048585
Beautiful light	27698910
时光恋人	27646370
老友记	27646435
写给初恋的一封信	26562348
我的MIDI	26494783
孝和中国	26494683
永远垮不掉	26217280
我们结婚吧	25657498
只因我还爱你	28167555
长痛不如短痛	28167556
不该	28167557
太完美	25657454
图门江一号	25657455
我的情	25657457
爱到最后	25657456
不够朋友	25657459
怎么办	25657458
奥巴马 很寂寞	25657461
肩上蝶	25657453
爱比不爱更寂寞	25657441
离爱很遥远	25657443
难以启齿的柔弱	25657444
坏人就让我来做	25657442
流着泪说分手	25657445
无法自拔	25657448
卡拉不OK	25657447
确定一定以及肯定	25657446
东四环的雪	25657429
放手	25657431
左眼皮跳跳	25657440
想念你	25657439
我的爸爸	25657436
相映成趣	25657437
我错啦	25657435
失恋光荣	25657433
理想	25657432
大象	25657428
