我们的爱	1447070746
我们的纪念	1447330704
亲爱的那不是爱情	1447330707
抛物线	1447327907
如果有一天	1447330719
金沙	1474148124
一个人	1464684798
愿	1442587343
如果岁月可回头	1433244629
等一树花开	1424180710
你就不要想起我	449577226
若我仍少年	1417895272
侦心	1404443884
夜泪夜奔	1405264600
深夜酒馆	1405264601
不敢	1405262729
作茧自得	1405264602
课本没写的部分	1405262730
植物	1405262731
风华	1396881456
太多	1390017015
左家垅的夏天	1378082521
说好的幸福	1373807460
半夏	1364994771
歌者	1356295574
就当从没发生过	1348548950
青春奕歌	1338146202
同感	1336087847
如焉	1333136734
不幽默的谈吐	1325484951
背影	1325484947
越爱越瘦	1312226912
致爱	865460694
牌楼口岸	570006089
失去爱情	1361932524
体面（翻自 于文文） 	528588598
说散就散（翻自 袁娅维） 	528209740
群居动物	454966330
口碑	522353173
半梦半醒忽然之间	446874373
过节	469065930
老人与棉花糖和夏天	491757243
再看一眼	504425790
感觉好像在一夜之间老了好几十岁	508905789
退场嘉宾	494410466
阍者	514761125
柔软的国	525238873
男人装不装	504215822
当过去只剩下这一声叹息	501467192
天涯明月	484311998
思美人	478731149
天问	476323627
伤心花	463262538
Do You Love Me	452601382
默（翻自 那英） 	450226681
泡沫（翻自 邓紫棋） 	450226742
开始懂了（翻自 孙燕姿） 	450227727
如果云知道（翻自 许茹芸） 	450228111
你是我的虚荣	436698529
深蓝色的气球 	436346545
白瞳	426850774
树先生	426852777
在这世界上没有天使	426850775
指缝 	426027028
魔鬼中的天使 	425295025
摇滚藏獒 	420500550
羽风然	420125537
末日审判	415793726
心太黑	413812314
选择性失忆	408055912
心动	407002590
出卖	406086090
光之翼	405377280
我好想你	403711553
树	400876296
失语者	400875270
指缝	400875265
Rock Life	400876297
羽风然	400875266
心太黑	400876300
选择性失忆	400875267
白瞳	400876298
末日审判	400875268
给过去的自己	400876301
爱荣枯	400876066
失落沙洲	400689541
第九十九滴眼泪	37856475
逗比夫斯基	37239101
就算我唱遍所有情歌	36668711
眼泪成诗	36308334
战鹰	36025451
默	33340067
自定义	32835766
泡沫（翻自 邓紫棋） 	28481981
失语者	28029783
坏人恋人	25640373
深蓝色的情书	25640377
我们都要安	25640378
摇摇宇宙	25640382
隐形的第三者	25640385
摇摇宇宙	148704
风归云	148710
隐形的第三者	148715
坏人恋人	148720
我们都要安	148721
