"爱的世界"	83301895
"背影"	81103502
"犬爱原声带"	78783647
"习习春风"	78301962
"歌者"	75840264
"相约世界"	75535821
"永恒的军礼"	71719818
"傲立天地间"	37174024
"边关军魂"	82615485
"天路之上"	82615496
"咱是一家人"	35695687
"朋友像杯酒"	35835269
"歌手白雪"	35453752
"大爱广州"	35241899
"朋友像杯酒"	35835269
"秋水红颜"	35113377
"等你一万年"	35241900
"温州之恋"	35241901
"望嫦娥"	35241902
"中国对联"	3102728
"倾城琵琶"	35241903
"思乡"	35241904
"人人尽说江南好"	35241905
"感恩妈妈"	2421022
"草原春光"	21072
"如果爱还活着"	35241906
"祝福"	21074
"每一次幸福"	21077
"我不想说再见"	21081
"白雪同名专辑"	21084
"女人心女人梦"	21087
"离开你并非我愿意"	21090
"千古绝唱"	21095
